-0.0482148 X 	0.00870952 Y 	-0.0804519 Z 	0.0287982 X 	0.0232891 Y 	-0.099014 Z 
-0.048191 X 	0.00871124 Y 	-0.080558 Z 	0.028733 X 	0.0232999 Y 	-0.0990853 Z 
-0.0481674 X 	0.00871295 Y 	-0.0806643 Z 	0.0283916 X 	0.0218595 Y 	-0.0995558 Z 
-0.0481592 X 	0.00876323 Y 	-0.0807174 Z 	0.027714 X 	0.0232408 Y 	-0.095299 Z 
-0.0480934 X 	0.00876803 Y 	-0.0807744 Z 	0.0261731 X 	0.0226478 Y 	-0.0893874 Z 
-0.0480736 X 	0.0088192 Y 	-0.0808807 Z 	0.0263633 X 	0.0250813 Y 	-0.0926047 Z 
-0.0480502 X 	0.00882091 Y 	-0.0809869 Z 	0.0265135 X 	0.0217842 Y 	-0.092597 Z 
-0.0480385 X 	0.00882177 Y 	-0.0810401 Z 	0.0256554 X 	0.02172 Y 	-0.0890446 Z 
-0.0479765 X 	0.00887608 Y 	-0.0810971 Z 	0.0284084 X 	0.0219406 Y 	-0.0857865 Z 
-0.0479533 X 	0.00887779 Y 	-0.0812034 Z 	0.0283289 X 	0.0219318 Y 	-0.0857716 Z 
-0.0479454 X 	0.00892815 Y 	-0.0812566 Z 	0.0274918 X 	0.0218943 Y 	-0.082276 Z 
-0.0479338 X 	0.00892901 Y 	-0.0813097 Z 	0.0274598 X 	0.0218948 Y 	-0.0822866 Z 
-0.0478567 X 	0.00893473 Y 	-0.08142 Z 	0.0309859 X 	0.0221517 Y 	-0.0825249 Z 
-0.0478489 X 	0.00898513 Y 	-0.0814731 Z 	0.0301705 X 	0.0221243 Y 	-0.0790567 Z 
-0.0478375 X 	0.00898598 Y 	-0.0815263 Z 	0.0293299 X 	0.0220565 Y 	-0.0754868 Z 
-0.0478183 X 	0.00903725 Y 	-0.0816327 Z 	0.0264696 X 	0.0218833 Y 	-0.0788484 Z 
-0.0478069 X 	0.0090381 Y 	-0.0816859 Z 	0.0256194 X 	0.0218026 Y 	-0.0752308 Z 
-0.0477415 X 	0.00904301 Y 	-0.081743 Z 	0.0284118 X 	0.0220194 Y 	-0.071965 Z 
-0.0477339 X 	0.00909346 Y 	-0.0817962 Z 	0.0283759 X 	0.0220327 Y 	-0.0719778 Z 
-0.0476685 X 	0.00909839 Y 	-0.0818532 Z 	0.0289752 X 	0.02253 Y 	-0.0735737 Z 
-0.047661 X 	0.00914887 Y 	-0.0819064 Z 	0.0277987 X 	0.0234245 Y 	-0.0656771 Z 
-0.0476497 X 	0.00914972 Y 	-0.0819597 Z 	0.0266989 X 	0.0219209 Y 	-0.0648496 Z 
-0.0476272 X 	0.00915143 Y 	-0.0820661 Z 	0.0274291 X 	0.021983 Y 	-0.0684205 Z 
-0.0475657 X 	0.00920604 Y 	-0.0821232 Z 	0.0273989 X 	0.0220084 Y 	-0.0684372 Z 
-0.0475545 X 	0.0092069 Y 	-0.0821764 Z 	0.0265859 X 	0.0219411 Y 	-0.0648681 Z 
-0.0475583 X 	0.00925657 Y 	-0.0821764 Z 	0.0258195 X 	0.0219064 Y 	-0.0613561 Z 
-0.0474931 X 	0.00926157 Y 	-0.0822334 Z 	0.0259754 X 	0.0233443 Y 	-0.058102 Z 
-0.0474819 X 	0.00926242 Y 	-0.0822867 Z 	0.0262045 X 	0.0197973 Y 	-0.0580831 Z 
-0.0474708 X 	0.00926327 Y 	-0.0823399 Z 	0.025213 X 	0.0185444 Y 	-0.0577911 Z 
-0.0474635 X 	0.00931383 Y 	-0.0823932 Z 	0.0253228 X 	0.0197376 Y 	-0.0542706 Z 
-0.0474524 X 	0.00931469 Y 	-0.0824465 Z 	0.0253425 X 	0.0197699 Y 	-0.0543638 Z 
-0.0473911 X 	0.00936944 Y 	-0.0825035 Z 	0.0277255 X 	0.0220928 Y 	-0.0545149 Z 
-0.0473911 X 	0.00936944 Y 	-0.0825035 Z 	0.0233608 X 	0.0217633 Y 	-0.0507048 Z 
-0.0473801 X 	0.0093703 Y 	-0.0825568 Z 	0.023599 X 	0.0184647 Y 	-0.0507301 Z 
-0.047315 X 	0.00937534 Y 	-0.0826138 Z 	0.0235686 X 	0.0184644 Y 	-0.0507075 Z 
-0.0473189 X 	0.00942511 Y 	-0.0826138 Z 	0.0236269 X 	0.0196684 Y 	-0.0467192 Z 
-0.0473079 X 	0.00942597 Y 	-0.0826671 Z 	0.0228065 X 	0.0196089 Y 	-0.0429238 Z 
-0.0473118 X 	0.00947574 Y 	-0.0826671 Z 	0.018128 X 	0.0192537 Y 	-0.0388302 Z 
-0.0473008 X 	0.0094766 Y 	-0.0827204 Z 	0.018122 X 	0.0192642 Y 	-0.0388537 Z 
-0.0472467 X 	0.00948083 Y 	-0.0827241 Z 	0.0222406 X 	0.0160092 Y 	-0.0390974 Z 
-0.0472358 X 	0.00948169 Y 	-0.0827774 Z 	0.018379 X 	0.0157242 Y 	-0.0388557 Z 
-0.0472288 X 	0.00953235 Y 	-0.0828307 Z 	0.0176214 X 	0.018053 Y 	-0.0398172 Z 
-0.0472288 X 	0.00953235 Y 	-0.0828307 Z 	0.016885 X 	0.0180037 Y 	-0.0362828 Z 
-0.0471747 X 	0.0095366 Y 	-0.0828344 Z 	0.0206239 X 	0.0159096 Y 	-0.0315076 Z 
-0.0471677 X 	0.00958729 Y 	-0.0828877 Z 	0.0203228 X 	0.0194611 Y 	-0.0314979 Z 
-0.0471677 X 	0.00958729 Y 	-0.0828877 Z 	0.0159572 X 	0.0155605 Y 	-0.0274408 Z 
-0.0471568 X 	0.00958815 Y 	-0.082941 Z 	0.0156205 X 	0.0145815 Y 	-0.0291671 Z 
-0.0471608 X 	0.00963799 Y 	-0.082941 Z 	0.0153778 X 	0.0179283 Y 	-0.0292067 Z 
-0.0471068 X 	0.00964228 Y 	-0.0829447 Z 	0.0182424 X 	0.018152 Y 	-0.0258873 Z 
-0.0470959 X 	0.00964315 Y 	-0.082998 Z 	0.0159276 X 	0.0155733 Y 	-0.0274386 Z 
-0.0470458 X 	0.00969733 Y 	-0.0830016 Z 	0.0182055 X 	0.0181489 Y 	-0.0258564 Z 
-0.0470458 X 	0.00969733 Y 	-0.0830016 Z 	0.0189966 X 	0.0158278 Y 	-0.0238962 Z 
-0.047035 X 	0.00969819 Y 	-0.0830549 Z 	0.0184624 X 	0.0148379 Y 	-0.0258704 Z 
-0.047035 X 	0.00969819 Y 	-0.0830549 Z 	0.0151266 X 	0.0155262 Y 	-0.023632 Z 
-0.0469849 X 	0.00975242 Y 	-0.0830586 Z 	0.0174549 X 	0.0181066 Y 	-0.0222996 Z 
-0.0469849 X 	0.00975242 Y 	-0.0830586 Z 	0.0174154 X 	0.0157182 Y 	-0.0162776 Z 
-0.0469309 X 	0.00975676 Y 	-0.0830622 Z 	0.0212654 X 	0.016021 Y 	-0.0165282 Z 
-0.0469241 X 	0.00980756 Y 	-0.0831155 Z 	0.0179048 X 	0.0193565 Y 	-0.0200832 Z 
-0.0469241 X 	0.00980756 Y 	-0.0831155 Z 	0.0167111 X 	0.0180661 Y 	-0.0187443 Z 
-0.0469241 X 	0.00980756 Y 	-0.0831155 Z 	0.0162512 X 	0.0146917 Y 	-0.0151961 Z 
-0.04687 X 	0.00981193 Y 	-0.0831191 Z 	0.0198471 X 	0.0149763 Y 	-0.0154296 Z 
-0.0468633 X 	0.00986276 Y 	-0.0831724 Z 	0.019571 X 	0.0183072 Y 	-0.0154298 Z 
-0.0468092 X 	0.00986715 Y 	-0.083176 Z 	0.0212157 X 	0.0160348 Y 	-0.0164971 Z 
-0.0468133 X 	0.00991712 Y 	-0.083176 Z 	0.0201983 X 	0.0195831 Y 	-0.0127259 Z 
-0.0468133 X 	0.00991712 Y 	-0.083176 Z 	0.018848 X 	0.0182739 Y 	-0.0118751 Z 
-0.0467593 X 	0.00992153 Y 	-0.0831796 Z 	0.0191117 X 	0.0149532 Y 	-0.0118666 Z 
-0.0467526 X 	0.00997241 Y 	-0.0832329 Z 	0.0195512 X 	0.0183403 Y 	-0.0154181 Z 
-0.0466985 X 	0.00997685 Y 	-0.0832364 Z 	0.0237195 X 	0.0196451 Y 	-0.0127934 Z 
-0.0466985 X 	0.00997685 Y 	-0.0832364 Z 	0.0224429 X 	0.0185877 Y 	-0.0121048 Z 
-0.0467026 X 	0.0100269 Y 	-0.0832364 Z 	0.0188389 X 	0.0183157 Y 	-0.0118675 Z 
-0.0466378 X 	0.0100322 Y 	-0.0832932 Z 	0.0231741 X 	0.0186807 Y 	-0.0156679 Z 
-0.0466378 X 	0.0100322 Y 	-0.0832932 Z 	0.0195748 X 	0.0183992 Y 	-0.0154336 Z 
-0.0465879 X 	0.0100867 Y 	-0.0832967 Z 	0.0224659 X 	0.018658 Y 	-0.0121118 Z 
-0.0465879 X 	0.0100867 Y 	-0.0832967 Z 	0.0224772 X 	0.0186674 Y 	-0.0121179 Z 
-0.046538 X 	0.0101413 Y 	-0.0833002 Z 	0.0258156 X 	0.0223185 Y 	-0.0123503 Z 
-0.046538 X 	0.0101413 Y 	-0.0833002 Z 	0.0222219 X 	0.0220468 Y 	-0.0121206 Z 
-0.046538 X 	0.0101413 Y 	-0.0833002 Z 	0.0217807 X 	0.0186539 Y 	-0.00855623 Z 
-0.0464733 X 	0.0101467 Y 	-0.083357 Z 	0.0225105 X 	0.0187304 Y 	-0.0121249 Z 
-0.0464775 X 	0.0101968 Y 	-0.083357 Z 	0.0225055 X 	0.0187419 Y 	-0.0121264 Z 
-0.0464234 X 	0.0102013 Y 	-0.0833604 Z 	0.0261445 X 	0.0190578 Y 	-0.0123638 Z 
-0.0464127 X 	0.0102022 Y 	-0.0834137 Z 	0.0232509 X 	0.0188318 Y 	-0.0157105 Z 
-0.0463629 X 	0.0102569 Y 	-0.0834171 Z 	0.0261688 X 	0.0191039 Y 	-0.0123714 Z 
-0.0463629 X 	0.0102569 Y 	-0.0834171 Z 	0.0228373 X 	0.0190544 Y 	-0.0122948 Z 
-0.0463088 X 	0.0102615 Y 	-0.0834205 Z 	0.026184 X 	0.0191225 Y 	-0.0123688 Z 
-0.0462981 X 	0.0102624 Y 	-0.0834738 Z 	0.0271758 X 	0.0158202 Y 	-0.0159508 Z 
-0.0462483 X 	0.0103171 Y 	-0.0834772 Z 	0.026173 X 	0.0191429 Y 	-0.0123597 Z 
-0.0462483 X 	0.0103171 Y 	-0.0834772 Z 	0.0261714 X 	0.0191417 Y 	-0.012359 Z 
-0.0461836 X 	0.0103226 Y 	-0.0835339 Z 	0.0271799 X 	0.0158536 Y 	-0.0159402 Z 
-0.0461879 X 	0.0103728 Y 	-0.0835339 Z 	0.0268804 X 	0.0192207 Y 	-0.0159322 Z 
-0.0461338 X 	0.0103774 Y 	-0.0835372 Z 	0.0271544 X 	0.0158597 Y 	-0.0159194 Z 
-0.0460798 X 	0.010382 Y 	-0.0835405 Z 	0.0307811 X 	0.016166 Y 	-0.0161384 Z 
-0.0460691 X 	0.0103829 Y 	-0.0835938 Z 	0.0314874 X 	0.0162221 Y 	-0.0197157 Z 
-0.0460151 X 	0.0103875 Y 	-0.0835971 Z 	0.0307683 X 	0.0161689 Y 	-0.0161232 Z 
-0.0460087 X 	0.0104387 Y 	-0.0836504 Z 	0.0315213 X 	0.0162663 Y 	-0.0197353 Z 
-0.0459547 X 	0.0104433 Y 	-0.0836537 Z 	0.0315045 X 	0.0162635 Y 	-0.0197123 Z 
-0.0459547 X 	0.0104433 Y 	-0.0836537 Z 	0.0307896 X 	0.016206 Y 	-0.0161301 Z 
-0.04589 X 	0.0104488 Y 	-0.0837102 Z 	0.0317831 X 	0.0128997 Y 	-0.0197039 Z 
-0.0458297 X 	0.0105047 Y 	-0.0837668 Z 	0.0358356 X 	0.016656 Y 	-0.0235046 Z 
-0.0458297 X 	0.0105047 Y 	-0.0837668 Z 	0.0322017 X 	0.0163498 Y 	-0.0232764 Z 
-0.0457757 X 	0.0105093 Y 	-0.08377 Z 	0.035116 X 	0.0166011 Y 	-0.0199051 Z 
-0.0457651 X 	0.0105103 Y 	-0.0838233 Z 	0.0324763 X 	0.0129812 Y 	-0.0232652 Z 
-0.0457651 X 	0.0105103 Y 	-0.0838233 Z 	0.032477 X 	0.0129815 Y 	-0.0232657 Z 
-0.0457005 X 	0.0105158 Y 	-0.0838799 Z 	0.0324495 X 	0.0129785 Y 	-0.0232424 Z 
-0.0456508 X 	0.0105709 Y 	-0.083883 Z 	0.0360917 X 	0.0133109 Y 	-0.0234641 Z 
-0.0456508 X 	0.0105709 Y 	-0.083883 Z 	0.0324635 X 	0.013004 Y 	-0.0232443 Z 
-0.0455862 X 	0.0105764 Y 	-0.0839395 Z 	0.0331741 X 	0.0130709 Y 	-0.0268222 Z 
-0.0455801 X 	0.0106278 Y 	-0.0839929 Z 	0.0328783 X 	0.0164681 Y 	-0.0268309 Z 
-0.0455801 X 	0.0106278 Y 	-0.0839929 Z 	0.0292413 X 	0.0161577 Y 	-0.0266083 Z 
-0.0455261 X 	0.0106325 Y 	-0.083996 Z 	0.0323983 X 	0.0130096 Y 	-0.0231932 Z 
-0.0455156 X 	0.0106334 Y 	-0.0840493 Z 	0.0294877 X 	0.0127669 Y 	-0.0265717 Z 
-0.0455156 X 	0.0106334 Y 	-0.0840493 Z 	0.0294587 X 	0.0127544 Y 	-0.0265456 Z 
-0.0454615 X 	0.0106381 Y 	-0.0840524 Z 	0.0287825 X 	0.0127138 Y 	-0.0229837 Z 
-0.0454555 X 	0.0106895 Y 	-0.0841058 Z 	0.0251411 X 	0.0124158 Y 	-0.022773 Z 
-0.0454555 X 	0.0106895 Y 	-0.0841058 Z 	0.0251233 X 	0.012407 Y 	-0.0227568 Z 
-0.0454014 X 	0.0106942 Y 	-0.0841088 Z 	0.0251308 X 	0.0124152 Y 	-0.022755 Z 
-0.0453954 X 	0.0107457 Y 	-0.0841622 Z 	0.0248222 X 	0.015808 Y 	-0.022753 Z 
-0.0453954 X 	0.0107457 Y 	-0.0841622 Z 	0.024793 X 	0.0157894 Y 	-0.0227263 Z 
-0.0453954 X 	0.0107457 Y 	-0.0841622 Z 	0.0204355 X 	0.0153983 Y 	-0.0189112 Z 
-0.045385 X 	0.0107466 Y 	-0.0842156 Z 	0.0177804 X 	0.0117547 Y 	-0.0222493 Z 
-0.0453354 X 	0.0108019 Y 	-0.0842187 Z 	0.0210706 X 	0.0154332 Y 	-0.0224209 Z 
-0.0453354 X 	0.0108019 Y 	-0.0842187 Z 	0.016739 X 	0.0150447 Y 	-0.0186271 Z 
-0.0453398 X 	0.0108525 Y 	-0.0842187 Z 	0.0171513 X 	0.0160374 Y 	-0.0161168 Z 
-0.0453398 X 	0.0108525 Y 	-0.0842187 Z 	0.0132758 X 	0.0156827 Y 	-0.0158752 Z 
-0.0453294 X 	0.0108534 Y 	-0.0842721 Z 	0.0132539 X 	0.015665 Y 	-0.0158577 Z 
-0.0453294 X 	0.0108534 Y 	-0.0842721 Z 	0.0132405 X 	0.0156491 Y 	-0.0158416 Z 
-0.0453339 X 	0.010904 Y 	-0.0842721 Z 	0.00905456 X 	0.018866 Y 	-0.0155834 Z 
-0.0452799 X 	0.0109088 Y 	-0.0842751 Z 	0.0124401 X 	0.0155337 Y 	-0.0119907 Z 
-0.045274 X 	0.0109603 Y 	-0.0843285 Z 	0.0128493 X 	0.0191746 Y 	-0.0157669 Z 
-0.045274 X 	0.0109603 Y 	-0.0843285 Z 	0.00902598 X 	0.0188494 Y 	-0.0155577 Z 
-0.0452785 X 	0.0110109 Y 	-0.0843285 Z 	0.00828043 X 	0.018791 Y 	-0.0117771 Z 
-0.0452785 X 	0.0110109 Y 	-0.0843285 Z 	0.00827486 X 	0.0187784 Y 	-0.0117692 Z 
-0.0452831 X 	0.0110615 Y 	-0.0843285 Z 	0.0077901 X 	0.0219021 Y 	-0.0115275 Z 
-0.0452831 X 	0.0110615 Y 	-0.0843285 Z 	0.00721846 X 	0.0223025 Y 	-0.00799055 Z 
-0.0452773 X 	0.0111131 Y 	-0.0843819 Z 	0.00411437 X 	0.0220368 Y 	-0.0115594 Z 
-0.0452773 X 	0.0111131 Y 	-0.0843819 Z 	0.00411385 X 	0.022034 Y 	-0.0115579 Z 
-0.0452819 X 	0.0111637 Y 	-0.0843819 Z 	0.00410437 X 	0.0220326 Y 	-0.0115563 Z 
-0.0452819 X 	0.0111637 Y 	-0.0843819 Z 	0.00410442 X 	0.0220329 Y 	-0.0115565 Z 
-0.0452865 X 	0.0112143 Y 	-0.0843819 Z 	0.00304309 X 	0.0255501 Y 	-0.00777532 Z 
-0.0452911 X 	0.0112649 Y 	-0.0843819 Z 	0.00271577 X 	0.0291332 Y 	-0.0077754 Z 
-0.0452808 X 	0.0112658 Y 	-0.0844353 Z 	0.00376554 X 	0.0256345 Y 	-0.0115644 Z 
-0.0452854 X 	0.0113164 Y 	-0.0844353 Z 	-0.000392258 X 	0.0288884 Y 	-0.0113552 Z 
-0.0452901 X 	0.011367 Y 	-0.0844353 Z 	-0.00113862 X 	0.0288218 Y 	-0.00756969 Z 
-0.0452901 X 	0.011367 Y 	-0.0844353 Z 	-0.00113681 X 	0.0287761 Y 	-0.00755768 Z 
-0.0452948 X 	0.0114176 Y 	-0.0844353 Z 	-0.00114731 X 	0.0287411 Y 	-0.00754861 Z 
-0.0452995 X 	0.0114682 Y 	-0.0844353 Z 	-0.00148082 X 	0.0323415 Y 	-0.00755439 Z 
-0.0453042 X 	0.0115188 Y 	-0.0844353 Z 	-0.00152642 X 	0.0330418 Y 	-0.00771808 Z 
-0.0453089 X 	0.0115694 Y 	-0.0844353 Z 	-0.00174256 X 	0.0342043 Y 	-0.00719373 Z 
-0.0453089 X 	0.0115694 Y 	-0.0844353 Z 	-0.00223962 X 	0.0322846 Y 	-0.00377867 Z 
-0.0453082 X 	0.0116716 Y 	-0.0844887 Z 	-0.00218749 X 	0.039511 Y 	-0.00755773 Z 
-0.0453082 X 	0.0116716 Y 	-0.0844887 Z 	-0.00186333 X 	0.0359298 Y 	-0.00755747 Z 
-0.045313 X 	0.0117222 Y 	-0.0844887 Z 	-0.00220295 X 	0.039497 Y 	-0.00755519 Z 
-0.0453178 X 	0.0117728 Y 	-0.0844887 Z 	-0.00221827 X 	0.0394806 Y 	-0.00755225 Z 
-0.0453227 X 	0.0118234 Y 	-0.0844887 Z 	-0.00223457 X 	0.0394819 Y 	-0.00755267 Z 
-0.0453276 X 	0.011874 Y 	-0.0844887 Z 	-0.00330726 X 	0.0429761 Y 	-0.00377526 Z 
-0.0453325 X 	0.0119245 Y 	-0.0844887 Z 	-0.00332666 X 	0.0429956 Y 	-0.00377709 Z 
-0.0453271 X 	0.0119761 Y 	-0.0845421 Z 	-0.00262058 X 	0.0431054 Y 	-0.00756182 Z 
-0.045332 X 	0.0120267 Y 	-0.0845421 Z 	-0.00297133 X 	0.0467076 Y 	-0.00756541 Z 
-0.045337 X 	0.0120773 Y 	-0.0845421 Z 	-0.00299241 X 	0.0467359 Y 	-0.0075702 Z 
-0.045347 X 	0.0121785 Y 	-0.0845421 Z 	-0.00336843 X 	0.0503558 Y 	-0.00757587 Z 
-0.045352 X 	0.012229 Y 	-0.0845421 Z 	-0.00339094 X 	0.0503834 Y 	-0.00758022 Z 
-0.045357 X 	0.0122796 Y 	-0.0845421 Z 	-0.00341294 X 	0.0504031 Y 	-0.0075834 Z 
-0.0453621 X 	0.0123302 Y 	-0.0845421 Z 	-0.00377573 X 	0.0540467 Y 	-0.00759102 Z 
-0.0453672 X 	0.0123808 Y 	-0.0845421 Z 	-0.00419212 X 	0.050419 Y 	-0.0037986 Z 
-0.045362 X 	0.0124324 Y 	-0.0845956 Z 	-0.00383112 X 	0.0541489 Y 	-0.00760522 Z 
-0.0453723 X 	0.0125335 Y 	-0.0845956 Z 	-0.00422497 X 	0.057823 Y 	-0.00761528 Z 
-0.0453775 X 	0.0125841 Y 	-0.0845956 Z 	-0.00425428 X 	0.0578945 Y 	-0.00762493 Z 
-0.0453826 X 	0.0126346 Y 	-0.0845956 Z 	-0.00428115 X 	0.057936 Y 	-0.00763061 Z 
-0.0453878 X 	0.0126852 Y 	-0.0845956 Z 	-0.00430754 X 	0.0579704 Y 	-0.00763537 Z 
-0.0453983 X 	0.0127863 Y 	-0.0845956 Z 	-0.0047178 X 	0.0608343 Y 	-0.00712453 Z 
-0.0454575 X 	0.0128312 Y 	-0.0845926 Z 	-0.00834121 X 	0.0604592 Y 	-0.00692489 Z 
-0.0454628 X 	0.0128818 Y 	-0.0845926 Z 	-0.00934199 X 	0.0610707 Y 	-0.00360133 Z 
-0.0454633 X 	0.0129839 Y 	-0.084646 Z 	-0.00874786 X 	0.063813 Y 	-0.00692393 Z 
-0.0454686 X 	0.0130344 Y 	-0.084646 Z 	-0.00877495 X 	0.0638159 Y 	-0.00692463 Z 
-0.045474 X 	0.013085 Y 	-0.084646 Z 	-0.00846717 X 	0.0604344 Y 	-0.00692398 Z 
-0.0454848 X 	0.013186 Y 	-0.084646 Z 	-0.0088534 X 	0.0638022 Y 	-0.00692433 Z 
-0.0454902 X 	0.0132365 Y 	-0.084646 Z 	-0.00888164 X 	0.0638133 Y 	-0.00692592 Z 
-0.0455011 X 	0.0133376 Y 	-0.084646 Z 	-0.00928981 X 	0.0673009 Y 	-0.00693856 Z 
-0.0455066 X 	0.0133881 Y 	-0.084646 Z 	-0.00930344 X 	0.0671949 Y 	-0.00692803 Z 
-0.0455177 X 	0.0134891 Y 	-0.084646 Z 	-0.0103802 X 	0.0682243 Y 	-0.00360096 Z 
-0.0455232 X 	0.0135396 Y 	-0.084646 Z 	-0.0104066 X 	0.0682094 Y 	-0.0036004 Z 
-0.0455288 X 	0.0135901 Y 	-0.084646 Z 	-0.0104399 X 	0.068239 Y 	-0.00360219 Z 
-0.04554 X 	0.0136911 Y 	-0.084646 Z 	-0.0108678 X 	0.0718303 Y 	-0.00360163 Z 
-0.0455457 X 	0.0137416 Y 	-0.084646 Z 	-0.0105231 X 	0.0682197 Y 	-0.00360185 Z 
-0.045557 X 	0.0138426 Y 	-0.084646 Z 	-0.0105825 X 	0.070435 Y 	-0.00336327 Z 
-0.0455627 X 	0.0138931 Y 	-0.084646 Z 	-0.00701171 X 	0.0707938 Y 	-0.00356257 Z 
-0.0455742 X 	0.0139941 Y 	-0.084646 Z 	-0.00742436 X 	0.0741632 Y 	-0.00356288 Z 
-0.0456339 X 	0.0140384 Y 	-0.084643 Z 	-0.0113736 X 	0.0703004 Y 	0.00020142 Z 
-0.0456454 X 	0.0141393 Y 	-0.084643 Z 	-0.0117894 X 	0.0736595 Y 	0.00020142 Z 
-0.0456513 X 	0.0141898 Y 	-0.084643 Z 	-0.0118199 X 	0.0736562 Y 	0.000201424 Z 
-0.045663 X 	0.0142907 Y 	-0.084643 Z 	-0.0118801 X 	0.0736444 Y 	0.000201419 Z 
-0.0456689 X 	0.0143411 Y 	-0.084643 Z 	-0.0119155 X 	0.0736711 Y 	0.000201505 Z 
-0.0456748 X 	0.0143916 Y 	-0.084643 Z 	-0.0120044 X 	0.0716434 Y 	0.000215702 Z 
-0.0456866 X 	0.0144924 Y 	-0.084643 Z 	-0.0120012 X 	0.0736251 Y 	0.000201419 Z 
-0.0456926 X 	0.0145429 Y 	-0.084643 Z 	-0.0116727 X 	0.0703142 Y 	0.000201595 Z 
-0.0457046 X 	0.0146437 Y 	-0.084643 Z 	-0.0123901 X 	0.0742579 Y 	0.000212932 Z 
-0.0457107 X 	0.0146942 Y 	-0.084643 Z 	-0.0121311 X 	0.0736574 Y 	0.000201562 Z 
-0.0457167 X 	0.0147446 Y 	-0.084643 Z 	-0.0117926 X 	0.0703211 Y 	0.000201671 Z 
-0.0457289 X 	0.0148455 Y 	-0.084643 Z 	-0.0122364 X 	0.0737294 Y 	0.0002018 Z 
-0.045735 X 	0.0148959 Y 	-0.084643 Z 	-0.0118872 X 	0.0703524 Y 	0.000201802 Z 
-0.0457473 X 	0.0149967 Y 	-0.084643 Z 	-0.0123353 X 	0.0737618 Y 	0.00020193 Z 
-0.0457535 X 	0.0150471 Y 	-0.084643 Z 	-0.0119885 X 	0.0704222 Y 	0.000202045 Z 
-0.0457597 X 	0.0150975 Y 	-0.084643 Z 	-0.00841706 X 	0.0708667 Y 	0 Z 
-0.0457721 X 	0.0151983 Y 	-0.084643 Z 	-0.00847906 X 	0.0708895 Y 	0 Z 
-0.0457784 X 	0.0152487 Y 	-0.084643 Z 	-0.0085111 X 	0.0709103 Y 	0 Z 
-0.0457846 X 	0.0152991 Y 	-0.084643 Z 	-0.00815217 X 	0.0675686 Y 	0 Z 
-0.0457973 X 	0.0153999 Y 	-0.084643 Z 	-0.00860381 X 	0.0709439 Y 	0 Z 
-0.0458036 X 	0.0154503 Y 	-0.084643 Z 	-0.00864118 X 	0.0710081 Y 	0 Z 
-0.04581 X 	0.0155007 Y 	-0.084643 Z 	-0.0082714 X 	0.0676209 Y 	0 Z 
-0.0458228 X 	0.0156015 Y 	-0.084643 Z 	-0.00872984 X 	0.0710047 Y 	0 Z 
-0.0458292 X 	0.0156519 Y 	-0.084643 Z 	-0.00847511 X 	0.0685842 Y 	0 Z 
-0.0458356 X 	0.0157022 Y 	-0.084643 Z 	-0.00839328 X 	0.0676947 Y 	0 Z 
-0.0458421 X 	0.0157526 Y 	-0.084643 Z 	-0.00842099 X 	0.0676894 Y 	0 Z 
-0.0458486 X 	0.015803 Y 	-0.084643 Z 	-0.00804016 X 	0.0643048 Y 	0 Z 
-0.0458616 X 	0.0159037 Y 	-0.084643 Z 	-0.00851853 X 	0.0677907 Y 	0 Z 
-0.0458682 X 	0.0159541 Y 	-0.084643 Z 	-0.0081421 X 	0.0644732 Y 	0 Z 
-0.0458748 X 	0.0160045 Y 	-0.084643 Z 	-0.00816022 X 	0.0644039 Y 	0 Z 
-0.0458813 X 	0.0160548 Y 	-0.084643 Z 	-0.00818799 X 	0.0644112 Y 	0 Z 
-0.045888 X 	0.0161052 Y 	-0.084643 Z 	-0.00779349 X 	0.0610064 Y 	0 Z 
-0.0458946 X 	0.0161555 Y 	-0.084643 Z 	-0.00781917 X 	0.0610092 Y 	0 Z 
-0.0459012 X 	0.0162059 Y 	-0.084643 Z 	-0.00784372 X 	0.0609993 Y 	0 Z 
-0.0459146 X 	0.0163066 Y 	-0.084643 Z 	-0.00790627 X 	0.0610895 Y 	0 Z 
-0.0459146 X 	0.0163066 Y 	-0.084643 Z 	-0.00747431 X 	0.0576592 Y 	0 Z 
-0.0459281 X 	0.0164073 Y 	-0.084643 Z 	-0.00795235 X 	0.06105 Y 	0 Z 
-0.0459247 X 	0.016459 Y 	-0.0846964 Z 	-0.00686121 X 	0.0577404 Y 	-0.00359821 Z 
-0.0459314 X 	0.0165093 Y 	-0.0846964 Z 	-0.00688518 X 	0.0577382 Y 	-0.00359826 Z 
-0.0459382 X 	0.0165597 Y 	-0.0846964 Z 	-0.00691952 X 	0.0578248 Y 	-0.00360383 Z 
-0.0459451 X 	0.01661 Y 	-0.0846964 Z 	-0.00695151 X 	0.0578892 Y 	-0.00360802 Z 
-0.0459519 X 	0.0166603 Y 	-0.0846964 Z 	-0.0069698 X 	0.0578414 Y 	-0.00360522 Z 
-0.0459588 X 	0.0167106 Y 	-0.0846964 Z 	-0.00654298 X 	0.0543582 Y 	-0.00359978 Z 
-0.0459656 X 	0.016761 Y 	-0.0846964 Z 	-0.00655775 X 	0.0542927 Y 	-0.00359562 Z 
-0.0459624 X 	0.0168127 Y 	-0.0847498 Z 	-0.00590394 X 	0.0544354 Y 	-0.00719808 Z 
-0.0459763 X 	0.0169133 Y 	-0.0847498 Z 	-0.00639278 X 	0.0578097 Y 	-0.00719653 Z 
