Program launched
-0.0660369 X 	-0.0426256 Y 	0.0725673 Z 	0.0299439 X 	-0.293184 Y 	-0.289408 Z 
-0.0660129 X 	-0.0429322 Y 	0.0722509 Z 	0.0303741 X 	-0.293984 Y 	-0.286803 Z 
-0.0659589 X 	-0.0432523 Y 	0.0719761 Z 	0.0340419 X 	-0.315815 Y 	-0.305574 Z 
-0.0659562 X 	-0.0436012 Y 	0.0716589 Z 	0.0324867 X 	-0.31945 Y 	-0.309168 Z 
-0.0659373 X 	-0.043908 Y 	0.0713412 Z 	0.0293907 X 	-0.319051 Y 	-0.30662 Z 
-0.0659382 X 	-0.0442071 Y 	0.0710686 Z 	0.0288995 X 	-0.316469 Y 	-0.307141 Z 
-0.0659227 X 	-0.0445139 Y 	0.0707502 Z 	0.0258363 X 	-0.316035 Y 	-0.304562 Z 
-0.0658768 X 	-0.0448347 Y 	0.070473 Z 	0.0261909 X 	-0.310328 Y 	-0.296887 Z 
-0.0658647 X 	-0.0451416 Y 	0.0701537 Z 	0.0258747 X 	-0.317595 Y 	-0.305572 Z 
-0.0658221 X 	-0.0454627 Y 	0.0698754 Z 	0.0263589 X 	-0.319077 Y 	-0.303641 Z 
-0.0658134 X 	-0.0457696 Y 	0.0695553 Z 	0.0225389 X 	-0.318448 Y 	-0.307106 Z 
-0.065793 X 	-0.0461332 Y 	0.0692759 Z 	0.0217132 X 	-0.322348 Y 	-0.304764 Z 
-0.0657363 X 	-0.0464126 Y 	0.068996 Z 	0.0234237 X 	-0.320058 Y 	-0.301966 Z 
-0.0657326 X 	-0.0467196 Y 	0.0686746 Z 	0.0228612 X 	-0.317124 Y 	-0.302265 Z 
-0.0657306 X 	-0.0470265 Y 	0.0683527 Z 	0.021147 X 	-0.31709 Y 	-0.302628 Z 
-0.0656977 X 	-0.0473484 Y 	0.0680713 Z 	0.0228857 X 	-0.318619 Y 	-0.303318 Z 
-0.0656665 X 	-0.0476704 Y 	0.0677894 Z 	0.0233757 X 	-0.319705 Y 	-0.301041 Z 
-0.0656205 X 	-0.0480002 Y 	0.0674606 Z 	0.0228331 X 	-0.320354 Y 	-0.304675 Z 
-0.0655926 X 	-0.0483224 Y 	0.0671775 Z 	0.0244977 X 	-0.318127 Y 	-0.301963 Z 
-0.0655791 X 	-0.048587 Y 	0.0668534 Z 	0.0241356 X 	-0.315234 Y 	-0.302351 Z 
-0.0655215 X 	-0.048925 Y 	0.0666096 Z 	0.0280607 X 	-0.317718 Y 	-0.300278 Z 
-0.0655109 X 	-0.0491896 Y 	0.0662846 Z 	0.0277257 X 	-0.314864 Y 	-0.300715 Z 
-0.0654893 X 	-0.0495122 Y 	0.0659993 Z 	0.0267308 X 	-0.322605 Y 	-0.308545 Z 
-0.0654692 X 	-0.0498349 Y 	0.0657135 Z 	0.0266073 X 	-0.315723 Y 	-0.298694 Z 
-0.0654301 X 	-0.0501153 Y 	0.0654272 Z 	0.0263481 X 	-0.312718 Y 	-0.298978 Z 
-0.0653924 X 	-0.0503958 Y 	0.0651404 Z 	0.0282939 X 	-0.310938 Y 	-0.296738 Z 
-0.0653769 X 	-0.0507187 Y 	0.064853 Z 	0.0279463 X 	-0.307989 Y 	-0.297074 Z 
-0.065342 X 	-0.0509993 Y 	0.064565 Z 	0.0264935 X 	-0.308242 Y 	-0.297781 Z 
-0.0652753 X 	-0.0512965 Y 	0.0643162 Z 	0.0307234 X 	-0.307511 Y 	-0.29283 Z 
-0.0652431 X 	-0.0515773 Y 	0.0640271 Z 	0.0327503 X 	-0.305745 Y 	-0.29062 Z 
-0.0652003 X 	-0.0519173 Y 	0.063777 Z 	0.0334203 X 	-0.306951 Y 	-0.288508 Z 
-0.0651709 X 	-0.0521982 Y 	0.0634867 Z 	0.0332875 X 	-0.304131 Y 	-0.289007 Z 
-0.0651909 X 	-0.0524547 Y 	0.0632038 Z 	0.0288978 X 	-0.299647 Y 	-0.286345 Z 
-0.0651307 X 	-0.0527527 Y 	0.0629519 Z 	0.0310723 X 	-0.298038 Y 	-0.28427 Z 
-0.0650936 X 	-0.0530933 Y 	0.0626993 Z 	0.032677 X 	-0.303318 Y 	-0.279611 Z 
-0.0650697 X 	-0.0533744 Y 	0.0624069 Z 	0.0304071 X 	-0.299464 Y 	-0.282862 Z 
-0.0650135 X 	-0.0536729 Y 	0.062153 Z 	0.033464 X 	-0.301629 Y 	-0.277965 Z 
-0.0650063 X 	-0.0539468 Y 	0.061907 Z 	0.0324942 X 	-0.298367 Y 	-0.27534 Z 
-0.0649051 X 	-0.0542705 Y 	0.0616431 Z 	0.0379906 X 	-0.298741 Y 	-0.274146 Z 
-0.0649003 X 	-0.0545446 Y 	0.061396 Z 	0.0356621 X 	-0.298144 Y 	-0.271351 Z 
-0.0648019 X 	-0.0548689 Y 	0.0611304 Z 	0.0397027 X 	-0.300726 Y 	-0.269593 Z 
-0.064786 X 	-0.0551503 Y 	0.0608344 Z 	0.0397546 X 	-0.298131 Y 	-0.270342 Z 
-0.0647849 X 	-0.0554245 Y 	0.0605859 Z 	0.0374611 X 	-0.297531 Y 	-0.267542 Z 
-0.0647149 X 	-0.0556814 Y 	0.0603274 Z 	0.037688 X 	-0.294894 Y 	-0.268255 Z 
-0.064692 X 	-0.0560237 Y 	0.0600682 Z 	0.0371182 X 	-0.299469 Y 	-0.266631 Z 
-0.0646475 X 	-0.0563236 Y 	0.0598084 Z 	0.0372505 X 	-0.296931 Y 	-0.267434 Z 
-0.0646043 X 	-0.0566236 Y 	0.0595478 Z 	0.0381919 X 	-0.298296 Y 	-0.265503 Z 
-0.064539 X 	-0.056881 Y 	0.0592866 Z 	0.0438758 X 	-0.297931 Y 	-0.263665 Z 
-0.0644751 X 	-0.0572497 Y 	0.0590145 Z 	0.0441238 X 	-0.302657 Y 	-0.264998 Z 
-0.064425 X 	-0.0575004 Y 	0.0588002 Z 	0.0449817 X 	-0.296472 Y 	-0.262303 Z 
-0.0644107 X 	-0.0578437 Y 	0.0585369 Z 	0.0443347 X 	-0.300664 Y 	-0.260351 Z 
-0.0643502 X 	-0.0581016 Y 	0.0582729 Z 	0.0446816 X 	-0.298286 Y 	-0.261335 Z 
-0.0643046 X 	-0.0584643 Y 	0.058046 Z 	0.0472659 X 	-0.304318 Y 	-0.26009 Z 
-0.0642365 X 	-0.0587846 Y 	0.0578183 Z 	0.0450418 X 	-0.304112 Y 	-0.257676 Z 
-0.0642038 X 	-0.0590858 Y 	0.0575521 Z 	0.0469197 X 	-0.305922 Y 	-0.258945 Z 
-0.0641383 X 	-0.0594065 Y 	0.0573229 Z 	0.04474 X 	-0.30594 Y 	-0.256713 Z 
-0.0641082 X 	-0.0597079 Y 	0.0570553 Z 	0.0457599 X 	-0.307711 Y 	-0.255147 Z 
-0.0640913 X 	-0.0600026 Y 	0.0568362 Z 	0.0468465 X 	-0.309229 Y 	-0.253272 Z 
-0.0640296 X 	-0.060324 Y 	0.0566047 Z 	0.0462959 X 	-0.313636 Y 	-0.251491 Z 
-0.0640283 X 	-0.0606687 Y 	0.0563352 Z 	0.0447719 X 	-0.313346 Y 	-0.251829 Z 
-0.0639442 X 	-0.0609476 Y 	0.0561021 Z 	0.0474173 X 	-0.311773 Y 	-0.24989 Z 
-0.0639573 X 	-0.0612858 Y 	0.0558806 Z 	0.0436153 X 	-0.314295 Y 	-0.247222 Z 
-0.0638666 X 	-0.0616282 Y 	0.0556831 Z 	0.045395 X 	-0.320481 Y 	-0.243267 Z 
-0.0638114 X 	-0.0619509 Y 	0.0554478 Z 	0.0448236 X 	-0.317515 Y 	-0.24089 Z 
-0.063803 X 	-0.0622466 Y 	0.0552243 Z 	0.0420109 X 	-0.320594 Y 	-0.241535 Z 
-0.0637504 X 	-0.0625696 Y 	0.0549876 Z 	0.0446031 X 	-0.319235 Y 	-0.239754 Z 
-0.0637101 X 	-0.0628862 Y 	0.0547998 Z 	0.0432044 X 	-0.322957 Y 	-0.234435 Z 
-0.06366 X 	-0.0632097 Y 	0.0545615 Z 	0.0435047 X 	-0.320225 Y 	-0.235143 Z 
-0.0635769 X 	-0.0635541 Y 	0.0543591 Z 	0.0445123 X 	-0.321852 Y 	-0.233428 Z 
-0.0635744 X 	-0.0638507 Y 	0.0541325 Z 	0.0424875 X 	-0.321667 Y 	-0.23085 Z 
-0.0634939 X 	-0.0641958 Y 	0.0539285 Z 	0.0435446 X 	-0.323649 Y 	-0.229385 Z 
-0.0634939 X 	-0.0641958 Y 	0.0539285 Z 	0.0421926 X 	-0.296152 Y 	-0.205362 Z 
-0.0634147 X 	-0.0645412 Y 	0.0537236 Z 	0.0456645 X 	-0.306317 Y 	-0.210071 Z 
-0.0633711 X 	-0.0648659 Y 	0.0534813 Z 	0.0444342 X 	-0.306489 Y 	-0.210767 Z 
-0.0633392 X 	-0.0651843 Y 	0.0532886 Z 	0.0464993 X 	-0.304724 Y 	-0.205588 Z 
-0.063237 X 	-0.0654876 Y 	0.0530812 Z 	0.0477582 X 	-0.306566 Y 	-0.203995 Z 
-0.0631971 X 	-0.0658129 Y 	0.0528365 Z 	0.0513723 X 	-0.305925 Y 	-0.205705 Z 
-0.0631687 X 	-0.066132 Y 	0.0526417 Z 	0.0471421 X 	-0.304232 Y 	-0.20545 Z 
-0.0630972 X 	-0.0664793 Y 	0.0524318 Z 	0.0482195 X 	-0.305722 Y 	-0.203614 Z 
-0.063027 X 	-0.066827 Y 	0.052221 Z 	0.0523853 X 	-0.309188 Y 	-0.202736 Z 
-0.0629747 X 	-0.0671035 Y 	0.0520241 Z 	0.0523547 X 	-0.306005 Y 	-0.200013 Z 
-0.0628727 X 	-0.0674737 Y 	0.0518477 Z 	0.056522 X 	-0.309645 Y 	-0.19926 Z 
-0.0627784 X 	-0.0677789 Y 	0.0516343 Z 	0.0595018 X 	-0.308413 Y 	-0.197579 Z 
-0.0627571 X 	-0.0680996 Y 	0.0514352 Z 	0.0553321 X 	-0.306806 Y 	-0.197355 Z 
-0.062659 X 	-0.068471 Y 	0.0512561 Z 	0.0618563 X 	-0.312195 Y 	-0.194364 Z 
-0.0625965 X 	-0.0688206 Y 	0.05104 Z 	0.0605795 X 	-0.312179 Y 	-0.194973 Z 
-0.0625163 X 	-0.0691208 Y 	0.0508747 Z 	0.0675129 X 	-0.340107 Y 	-0.210887 Z 
-0.0624712 X 	-0.069399 Y 	0.0506728 Z 	0.0636856 X 	-0.327889 Y 	-0.205926 Z 
-0.0623781 X 	-0.0697719 Y 	0.0504901 Z 	0.0669724 X 	-0.330885 Y 	-0.201742 Z 
-0.0623298 X 	-0.0701166 Y 	0.0503226 Z 	0.0680861 X 	-0.332677 Y 	-0.200056 Z 
-0.0622878 X 	-0.0703954 Y 	0.0501186 Z 	0.063981 X 	-0.330831 Y 	-0.199704 Z 
-0.0621986 X 	-0.0707694 Y 	0.0499333 Z 	0.0672576 X 	-0.333855 Y 	-0.195548 Z 
-0.0621538 X 	-0.0711151 Y 	0.0497636 Z 	0.0682902 X 	-0.335295 Y 	-0.19366 Z 
-0.0620809 X 	-0.0714174 Y 	0.0495932 Z 	0.0684477 X 	-0.332585 Y 	-0.191187 Z 
-0.0620385 X 	-0.0717636 Y 	0.049422 Z 	0.0665913 X 	-0.332556 Y 	-0.188551 Z 
-0.0619676 X 	-0.0720664 Y 	0.0492502 Z 	0.0678495 X 	-0.334369 Y 	-0.186885 Z 
-0.0619275 X 	-0.0724133 Y 	0.0490777 Z 	0.0636726 X 	-0.332745 Y 	-0.186593 Z 
-0.0618587 X 	-0.0727167 Y 	0.0489045 Z 	0.0619618 X 	-0.33264 Y 	-0.183896 Z 
-0.0617869 X 	-0.0730874 Y 	0.048766 Z 	0.0654579 X 	-0.336498 Y 	-0.180073 Z 
-0.0617201 X 	-0.0733913 Y 	0.0485914 Z 	0.0632762 X 	-0.331612 Y 	-0.179587 Z 
-0.0616847 X 	-0.0737394 Y 	0.0484161 Z 	0.0614553 X 	-0.331532 Y 	-0.176858 Z 
-0.06162 X 	-0.0740438 Y 	0.0482401 Z 	0.0603763 X 	-0.331632 Y 	-0.177476 Z 
-0.0615563 X 	-0.0743485 Y 	0.0480634 Z 	0.0616343 X 	-0.333434 Y 	-0.175785 Z 
-0.0614597 X 	-0.0746771 Y 	0.0479213 Z 	0.061912 X 	-0.330667 Y 	-0.173168 Z 
-0.06144 X 	-0.0749528 Y 	0.0477612 Z 	0.0599688 X 	-0.325951 Y 	-0.172632 Z 
-0.0613792 X 	-0.0752582 Y 	0.0475825 Z 	0.0612367 X 	-0.327718 Y 	-0.170913 Z 
-0.0613274 X 	-0.0755581 Y 	0.0474566 Z 	0.0587068 X 	-0.32269 Y 	-0.1669 Z 
-0.0612684 X 	-0.075864 Y 	0.0472766 Z 	0.059662 X 	-0.32 Y 	-0.167584 Z 
-0.0612522 X 	-0.0761403 Y 	0.0471144 Z 	0.0557412 X 	-0.31767 Y 	-0.166721 Z 
-0.0611614 X 	-0.0764706 Y 	0.0469684 Z 	0.0590106 X 	-0.31668 Y 	-0.165079 Z 
-0.0611468 X 	-0.0767474 Y 	0.0468051 Z 	0.0552073 X 	-0.314857 Y 	-0.164467 Z 
-0.0610678 X 	-0.0770043 Y 	0.0466765 Z 	0.0578742 X 	-0.309066 Y 	-0.161648 Z 
-0.0610548 X 	-0.0772813 Y 	0.0465123 Z 	0.0541107 X 	-0.307272 Y 	-0.16103 Z 
-0.0609358 X 	-0.0775685 Y 	0.0463637 Z 	0.057172 X 	-0.301015 Y 	-0.161372 Z 
-0.0608908 X 	-0.0778703 Y 	0.0462335 Z 	0.0557296 X 	-0.300968 Y 	-0.158444 Z 
-0.0608803 X 	-0.0781478 Y 	0.0460678 Z 	0.0540462 X 	-0.296199 Y 	-0.157783 Z 
-0.0608048 X 	-0.0784057 Y 	0.0459366 Z 	0.054722 X 	-0.292788 Y 	-0.154623 Z 
-0.0607623 X 	-0.078708 Y 	0.0458049 Z 	0.0533705 X 	-0.293018 Y 	-0.151805 Z 
-0.0607217 X 	-0.0789417 Y 	0.0456377 Z 	0.0495854 X 	-0.286535 Y 	-0.153432 Z 
-0.0606808 X 	-0.0792444 Y 	0.045505 Z 	0.051024 X 	-0.288415 Y 	-0.151624 Z 
-0.060608 X 	-0.079503 Y 	0.0453718 Z 	0.0518268 X 	-0.285288 Y 	-0.148576 Z 
-0.0605687 X 	-0.0798062 Y 	0.0452381 Z 	0.0509917 X 	-0.285532 Y 	-0.149112 Z 
-0.0604974 X 	-0.0800652 Y 	0.0451039 Z 	0.0518267 X 	-0.282394 Y 	-0.146043 Z 
-0.0604597 X 	-0.0803687 Y 	0.0449692 Z 	0.05332 X 	-0.28451 Y 	-0.144342 Z 
-0.0603898 X 	-0.0806281 Y 	0.044834 Z 	0.0519642 X 	-0.280003 Y 	-0.143747 Z 
-0.0603539 X 	-0.0808626 Y 	0.0446635 Z 	0.0534003 X 	-0.277147 Y 	-0.144228 Z 
-0.0602519 X 	-0.0811473 Y 	0.0445621 Z 	0.0549447 X 	-0.278999 Y 	-0.142387 Z 
-0.0601839 X 	-0.0814072 Y 	0.0444254 Z 	0.0586493 X 	-0.277841 Y 	-0.140535 Z 
-0.0601502 X 	-0.0817117 Y 	0.0442882 Z 	0.0529428 X 	-0.279212 Y 	-0.139869 Z 
-0.0601571 X 	-0.0819162 Y 	0.0441365 Z 	0.0494001 X 	-0.272414 Y 	-0.141191 Z 
-0.0600578 X 	-0.0822018 Y 	0.0440331 Z 	0.0553811 X 	-0.272959 Y 	-0.136996 Z 
-0.0599924 X 	-0.0824623 Y 	0.0438945 Z 	0.0547464 X 	-0.273392 Y 	-0.137623 Z 
-0.0599278 X 	-0.0827229 Y 	0.0437554 Z 	0.0562457 X 	-0.270614 Y 	-0.138136 Z 
-0.0599369 X 	-0.0829277 Y 	0.0436023 Z 	0.0529451 X 	-0.268908 Y 	-0.137318 Z 
-0.0598402 X 	-0.083214 Y 	0.0434969 Z 	0.0567093 X 	-0.26782 Y 	-0.13548 Z 
-0.0597775 X 	-0.0834751 Y 	0.0433565 Z 	0.0560365 X 	-0.267988 Y 	-0.135973 Z 
-0.059755 X 	-0.0837057 Y 	0.0432368 Z 	0.0529296 X 	-0.259565 Y 	-0.133122 Z 
-0.0597267 X 	-0.0839413 Y 	0.0430609 Z 	0.0519979 X 	-0.261521 Y 	-0.13784 Z 
-0.0596327 X 	-0.0842284 Y 	0.0429537 Z 	0.0558799 X 	-0.260782 Y 	-0.136183 Z 
-0.0595772 X 	-0.0844146 Y 	0.0428329 Z 	0.0548475 X 	-0.255588 Y 	-0.135074 Z 
-0.0595524 X 	-0.084721 Y 	0.0426902 Z 	0.0541244 X 	-0.260535 Y 	-0.133249 Z 
-0.0594978 X 	-0.0849073 Y 	0.0425688 Z 	0.0508779 X 	-0.253706 Y 	-0.1345 Z 
-0.0594787 X 	-0.0851385 Y 	0.042447 Z 	0.0476228 X 	-0.251972 Y 	-0.133597 Z 
-0.0594208 X 	-0.0854005 Y 	0.042303 Z 	0.0492095 X 	-0.248894 Y 	-0.133945 Z 
-0.0593676 X 	-0.0855871 Y 	0.0421806 Z 	0.0532778 X 	-0.247719 Y 	-0.131988 Z 
-0.0593169 X 	-0.0858445 Y 	0.0420923 Z 	0.0500299 X 	-0.246001 Y 	-0.131066 Z 
-0.0593329 X 	-0.08605 Y 	0.0419348 Z 	0.044554 X 	-0.242349 Y 	-0.132376 Z 
-0.0592478 X 	-0.0862628 Y 	0.0418459 Z 	0.0458613 X 	-0.238769 Y 	-0.1288 Z 
-0.0592317 X 	-0.0864946 Y 	0.0417222 Z 	0.0475428 X 	-0.240484 Y 	-0.126758 Z 
-0.0592162 X 	-0.0867263 Y 	0.0415982 Z 	0.0420659 X 	-0.236752 Y 	-0.127988 Z 
-0.0591325 X 	-0.0869395 Y 	0.0415083 Z 	0.0435433 X 	-0.233873 Y 	-0.124766 Z 
-0.0591179 X 	-0.0871714 Y 	0.0413837 Z 	0.0435902 X 	-0.237105 Y 	-0.126782 Z 
-0.0590679 X 	-0.0873585 Y 	0.0412587 Z 	0.0445001 X 	-0.230819 Y 	-0.12173 Z 
-0.0590543 X 	-0.0875906 Y 	0.0411335 Z 	0.0390136 X 	-0.226778 Y 	-0.122767 Z 
-0.0589722 X 	-0.0878042 Y 	0.0410423 Z 	0.0407866 X 	-0.228514 Y 	-0.120717 Z 
-0.0589234 X 	-0.0879915 Y 	0.0409164 Z 	0.0423946 X 	-0.220448 Y 	-0.119561 Z 
-0.0589234 X 	-0.0879915 Y 	0.0409164 Z 	0.0387787 X 	-0.208208 Y 	-0.111549 Z 
-0.0589496 X 	-0.0881928 Y 	0.0408133 Z 	0.035688 X 	-0.206042 Y 	-0.110213 Z 
-0.0589016 X 	-0.0883802 Y 	0.0406869 Z 	0.0350756 X 	-0.201273 Y 	-0.10917 Z 
-0.0588575 X 	-0.0886391 Y 	0.0405945 Z 	0.0344524 X 	-0.206158 Y 	-0.10714 Z 
-0.0588485 X 	-0.0887956 Y 	0.0404907 Z 	0.0316183 X 	-0.199188 Y 	-0.108106 Z 
-0.0588015 X 	-0.0889831 Y 	0.0403634 Z 	0.0358525 X 	-0.19792 Y 	-0.106035 Z 
-0.058755 X 	-0.0891706 Y 	0.0402359 Z 	0.0333075 X 	-0.196498 Y 	-0.108798 Z 
-0.0587087 X 	-0.0893582 Y 	0.040108 Z 	0.0353445 X 	-0.193527 Y 	-0.109085 Z 
-0.058667 X 	-0.0896176 Y 	0.0400141 Z 	0.0371338 X 	-0.195513 Y 	-0.107119 Z 
-0.0586596 X 	-0.0897742 Y 	0.0399092 Z 	0.0319069 X 	-0.191265 Y 	-0.107892 Z 
-0.0586145 X 	-0.0899619 Y 	0.0397805 Z 	0.0339632 X 	-0.188267 Y 	-0.108159 Z 
-0.0585749 X 	-0.0901454 Y 	0.0397094 Z 	0.0332411 X 	-0.187924 Y 	-0.104471 Z 
-0.0585305 X 	-0.0903332 Y 	0.0395802 Z 	0.035318 X 	-0.18494 Y 	-0.104743 Z 
-0.0585242 X 	-0.0904899 Y 	0.0394745 Z 	0.0302112 X 	-0.181102 Y 	-0.105716 Z 
-0.0584479 X 	-0.0907047 Y 	0.0393789 Z 	0.0321132 X 	-0.183218 Y 	-0.103826 Z 
-0.0584422 X 	-0.0908614 Y 	0.0392729 Z 	0.0324557 X 	-0.193542 Y 	-0.110837 Z 
-0.0583991 X 	-0.0910494 Y 	0.0391426 Z 	0.0371439 X 	-0.192727 Y 	-0.11272 Z 
-0.0583565 X 	-0.0911609 Y 	0.0390361 Z 	0.036757 X 	-0.187508 Y 	-0.111311 Z 
-0.0583515 X 	-0.0913178 Y 	0.0389295 Z 	0.0341219 X 	-0.180625 Y 	-0.112271 Z 
-0.0582768 X 	-0.0915328 Y 	0.0388325 Z 	0.0385485 X 	-0.184573 Y 	-0.111811 Z 
-0.0582725 X 	-0.0916896 Y 	0.0387255 Z 	0.0357218 X 	-0.182733 Y 	-0.110584 Z 
-0.0582683 X 	-0.0918465 Y 	0.0386183 Z 	0.0328349 X 	-0.180558 Y 	-0.109145 Z 
-0.058232 X 	-0.0920305 Y 	0.0385451 Z 	0.0321644 X 	-0.180297 Y 	-0.105451 Z 
-0.0581905 X 	-0.0921422 Y 	0.0384375 Z 	0.0321344 X 	-0.170256 Y 	-0.106323 Z 
-0.0581872 X 	-0.0922991 Y 	0.0383299 Z 	0.0318806 X 	-0.170394 Y 	-0.106587 Z 
-0.0581136 X 	-0.0924379 Y 	0.038256 Z 	0.0338045 X 	-0.167099 Y 	-0.102886 Z 
-0.0581107 X 	-0.0925948 Y 	0.038148 Z 	0.0313313 X 	-0.165308 Y 	-0.105378 Z 
-0.0581081 X 	-0.0927518 Y 	0.0380399 Z 	0.0285108 X 	-0.16322 Y 	-0.103953 Z 
-0.058035 X 	-0.0928907 Y 	0.0379655 Z 	0.0330527 X 	-0.162219 Y 	-0.101966 Z 
-0.0580699 X 	-0.0930165 Y 	0.0378818 Z 	0.0255186 X 	-0.156072 Y 	-0.101069 Z 
-0.0580296 X 	-0.0931281 Y 	0.0377732 Z 	0.0278514 X 	-0.153035 Y 	-0.10125 Z 
-0.0580279 X 	-0.093285 Y 	0.0376645 Z 	0.0250042 X 	-0.150592 Y 	-0.0995625 Z 
-0.057988 X 	-0.0933966 Y 	0.0375555 Z 	0.0248651 X 	-0.150875 Y 	-0.0999176 Z 
-0.0579527 X 	-0.0935044 Y 	0.0375054 Z 	0.026911 X 	-0.147558 Y 	-0.096098 Z 
-0.0579516 X 	-0.0936614 Y 	0.0373962 Z 	0.0219793 X 	-0.143853 Y 	-0.0970661 Z 
-0.0579122 X 	-0.093773 Y 	0.0372868 Z 	0.0243211 X 	-0.140636 Y 	-0.0971185 Z 
-0.0579096 X 	-0.0938533 Y 	0.0372025 Z 	0.0242062 X 	-0.13542 Y 	-0.095539 Z 
-0.0579458 X 	-0.093979 Y 	0.0371182 Z 	0.0192982 X 	-0.131393 Y 	-0.0962171 Z 
-0.0578745 X 	-0.0941181 Y 	0.0370423 Z 	0.0213263 X 	-0.133327 Y 	-0.0941422 Z 
-0.0578723 X 	-0.0941985 Y 	0.0369578 Z 	0.0212486 X 	-0.128164 Y 	-0.0925845 Z 
-0.0578336 X 	-0.09431 Y 	0.0368477 Z 	0.018896 X 	-0.126326 Y 	-0.0950301 Z 
-0.0578316 X 	-0.0943902 Y 	0.0367631 Z 	0.0188211 X 	-0.121059 Y 	-0.0933846 Z 
-0.0578296 X 	-0.0944705 Y 	0.0366783 Z 	0.0187866 X 	-0.115977 Y 	-0.0918758 Z 
-0.0577955 X 	-0.0945784 Y 	0.0366272 Z 	0.0161475 X 	-0.113753 Y 	-0.0901989 Z 
-0.0577573 X 	-0.0946899 Y 	0.0365168 Z 	0.0191714 X 	-0.109932 Y 	-0.0884414 Z 
-0.0577557 X 	-0.0947701 Y 	0.0364318 Z 	0.0184496 X 	-0.110572 Y 	-0.0903336 Z 
-0.0577541 X 	-0.0948503 Y 	0.0363467 Z 	0.0184711 X 	-0.105612 Y 	-0.0889119 Z 
-0.0577527 X 	-0.0949305 Y 	0.0362616 Z 	0.0158463 X 	-0.103298 Y 	-0.0871405 Z 
-0.057719 X 	-0.0950384 Y 	0.0362101 Z 	0.0157384 X 	-0.103315 Y 	-0.0872394 Z 
-0.0577501 X 	-0.0950908 Y 	0.0360912 Z 	0.0135337 X 	-0.0960134 Y 	-0.0876606 Z 
-0.0576775 X 	-0.0951532 Y 	0.0360395 Z 	0.0157814 X 	-0.0928132 Y 	-0.0838719 Z 
-0.0577127 X 	-0.0952021 Y 	0.03598 Z 	0.0132578 X 	-0.0907836 Y 	-0.0822818 Z 
-0.0577116 X 	-0.0952823 Y 	0.0358946 Z 	0.0157767 X 	-0.0877844 Y 	-0.0824189 Z 
-0.0576783 X 	-0.0953902 Y 	0.0358428 Z 	0.0132101 X 	-0.0856705 Y 	-0.0807831 Z 
-0.0576382 X 	-0.0954248 Y 	0.0357573 Z 	0.0157627 X 	-0.0825891 Y 	-0.0808493 Z 
-0.0576736 X 	-0.0954736 Y 	0.0356977 Z 	0.010746 X 	-0.0781737 Y 	-0.0772612 Z 
-0.0576405 X 	-0.0955816 Y 	0.0356456 Z 	0.0128579 X 	-0.0801839 Y 	-0.0752071 Z 
-0.0576367 X 	-0.0955849 Y 	0.035586 Z 	0.0129783 X 	-0.074953 Y 	-0.0734657 Z 
-0.0576361 X 	-0.0956649 Y 	0.0355003 Z 	0.0107215 X 	-0.0730727 Y 	-0.0757919 Z 
-0.0575962 X 	-0.0956994 Y 	0.0354145 Z 	0.0110981 X 	-0.0695378 Y 	-0.0759241 Z 
-0.0576318 X 	-0.0957482 Y 	0.0353548 Z 	0.00833445 X 	-0.0657919 Y 	-0.0724406 Z 
-0.0576351 X 	-0.0958249 Y 	0.0353287 Z 	0.00800826 X 	-0.0655474 Y 	-0.0684672 Z 
-0.0575953 X 	-0.0958594 Y 	0.0352428 Z 	0.0105873 X 	-0.0624679 Y 	-0.0685163 Z 
-0.0575592 X 	-0.0958906 Y 	0.0352165 Z 	0.0107466 X 	-0.0573067 Y 	-0.0668171 Z 
-0.057595 X 	-0.0959393 Y 	0.0351568 Z 	0.0104604 X 	-0.0572135 Y 	-0.0630021 Z 
-0.0575553 X 	-0.0959737 Y 	0.0350708 Z 	0.0082302 X 	-0.0552614 Y 	-0.0652504 Z 
-0.0575516 X 	-0.0959769 Y 	0.035011 Z 	0.0108346 X 	-0.0521298 Y 	-0.0652045 Z 
-0.0575551 X 	-0.0960536 Y 	0.0349847 Z 	0.0105293 X 	-0.0519038 Y 	-0.0612288 Z 
-0.0575155 X 	-0.0960879 Y 	0.0348985 Z 	0.0109474 X 	-0.0469231 Y 	-0.0635028 Z 
-0.0575119 X 	-0.096091 Y 	0.0348387 Z 	0.00849131 X 	-0.0448067 Y 	-0.0617711 Z 
-0.057476 X 	-0.0961222 Y 	0.0348123 Z 	0.0133204 X 	-0.0437223 Y 	-0.0596816 Z 
-0.057512 X 	-0.0961709 Y 	0.0347525 Z 	0.00865612 X 	-0.0396813 Y 	-0.0601405 Z 
-0.0575084 X 	-0.096174 Y 	0.0346927 Z 	0.0086479 X 	-0.039716 Y 	-0.060229 Z 
-0.0574725 X 	-0.0962051 Y 	0.0346662 Z 	0.0110395 X 	-0.0364622 Y 	-0.0562969 Z 
-0.057469 X 	-0.0962082 Y 	0.0346064 Z 	0.00858677 X 	-0.0343528 Y 	-0.0545654 Z 
-0.0574655 X 	-0.0962112 Y 	0.0345465 Z 	0.0112361 X 	-0.0312893 Y 	-0.0546206 Z 
-0.0574296 X 	-0.0962424 Y 	0.03452 Z 	0.0138857 X 	-0.0282097 Y 	-0.0546484 Z 
