Program launched
-0.00635045 X	0.0124144 Y	-0.0359323 Z	-0.248572 X	-0.166995 Y	-0.0822314 Z
-0.00658932 X	0.0121954 Y	-0.0360267 Z	-0.248516 X	-0.171016 Y	-0.0816931 Z
-0.00688448 X	0.0120396 Y	-0.0361392 Z	-0.255622 X	-0.171109 Y	-0.0837826 Z
-0.00712914 X	0.0118881 Y	-0.0362325 Z	-0.250555 X	-0.170063 Y	-0.0850038 Z
-0.00739607 X	0.0116688 Y	-0.0362778 Z	-0.255818 X	-0.174549 Y	-0.0826596 Z
-0.00764145 X	0.0115181 Y	-0.03637 Z	-0.256343 X	-0.174227 Y	-0.0821824 Z
-0.00788716 X	0.0113679 Y	-0.0364617 Z	-0.255288 X	-0.169088 Y	-0.084841 Z
-0.00821105 X	0.0112126 Y	-0.0365236 Z	-0.261257 X	-0.169269 Y	-0.0824638 Z
-0.00845291 X	0.0109975 Y	-0.0366142 Z	-0.254617 X	-0.170261 Y	-0.0821883 Z
-0.00869969 X	0.0108486 Y	-0.0367041 Z	-0.260035 X	-0.172795 Y	-0.0846346 Z
-0.008998 X	0.0106967 Y	-0.0368114 Z	-0.264291 X	-0.168106 Y	-0.0853223 Z
-0.00926793 X	0.0104814 Y	-0.036853 Z	-0.266174 X	-0.172213 Y	-0.0815839 Z
-0.00951575 X	0.0103339 Y	-0.0369413 Z	-0.264283 X	-0.171336 Y	-0.0840913 Z
-0.00981524 X	0.0101835 Y	-0.0370466 Z	-0.268368 X	-0.171288 Y	-0.0848084 Z
-0.0100596 X	0.00997175 Y	-0.0371337 Z	-0.268363 X	-0.175177 Y	-0.0842265 Z
-0.0103353 X	0.00982392 Y	-0.0371731 Z	-0.268836 X	-0.174767 Y	-0.0837074 Z
-0.010632 X	0.00961018 Y	-0.0372764 Z	-0.27265 X	-0.174357 Y	-0.0842822 Z
-0.0108301 X	0.00946809 Y	-0.0373448 Z	-0.266135 X	-0.173454 Y	-0.0813164 Z
-0.0110799 X	0.00932328 Y	-0.0374299 Z	-0.266483 X	-0.172998 Y	-0.0807655 Z
-0.0113816 X	0.00917585 Y	-0.0375312 Z	-0.268775 X	-0.168116 Y	-0.0845272 Z
-0.0116284 X	0.00896745 Y	-0.0376151 Z	-0.268841 X	-0.171993 Y	-0.0839602 Z
-0.0119061 X	0.00882248 Y	-0.0376512 Z	-0.271093 X	-0.171697 Y	-0.0802405 Z
-0.0121537 X	0.00861524 Y	-0.0377341 Z	-0.265446 X	-0.174871 Y	-0.0814952 Z
-0.0124569 X	0.00846992 Y	-0.0378328 Z	-0.275672 X	-0.174018 Y	-0.0839032 Z
-0.0127088 X	0.00832787 Y	-0.0379145 Z	-0.269689 X	-0.169566 Y	-0.0814203 Z
-0.0129576 X	0.00812233 Y	-0.0379957 Z	-0.266257 X	-0.173108 Y	-0.0796324 Z
-0.0132619 X	0.00797854 Y	-0.0380924 Z	-0.268754 X	-0.16842 Y	-0.0833998 Z
-0.0135115 X	0.00777419 Y	-0.0381724 Z	-0.269054 X	-0.17236 Y	-0.0828959 Z
-0.0137646 X	0.00763404 Y	-0.0382519 Z	-0.265573 X	-0.171437 Y	-0.0810474 Z
-0.01407 X	0.00749177 Y	-0.0383465 Z	-0.269698 X	-0.166778 Y	-0.0815589 Z
-0.0143208 X	0.00728915 Y	-0.0384248 Z	-0.267887 X	-0.170378 Y	-0.084138 Z
-0.0146269 X	0.00714796 Y	-0.0385181 Z	-0.268992 X	-0.165791 Y	-0.0836112 Z
-0.0148813 X	0.00700965 Y	-0.0385952 Z	-0.272572 X	-0.165407 Y	-0.084132 Z
-0.0151853 X	0.00680644 Y	-0.0386871 Z	-0.276575 X	-0.169556 Y	-0.0846999 Z
-0.0154925 X	0.00666684 Y	-0.0387782 Z	-0.276975 X	-0.169049 Y	-0.0840168 Z
-0.0157478 X	0.00652996 Y	-0.0388535 Z	-0.27758 X	-0.164245 Y	-0.0834474 Z
-0.0160009 X	0.00633087 Y	-0.0389284 Z	-0.275822 X	-0.167835 Y	-0.0860267 Z
-0.0163091 X	0.00619281 Y	-0.0390174 Z	-0.280425 X	-0.163477 Y	-0.0866047 Z
-0.0166152 X	0.00599286 Y	-0.0391057 Z	-0.280482 X	-0.167084 Y	-0.0858595 Z
-0.0168718 X	0.00585796 Y	-0.0391787 Z	-0.281056 X	-0.16675 Y	-0.0853485 Z
-0.017181 X	0.0057215 Y	-0.0392656 Z	-0.285343 X	-0.162203 Y	-0.0857961 Z
-0.0174382 X	0.00558748 Y	-0.0393374 Z	-0.281582 X	-0.161212 Y	-0.0839429 Z
-0.0177459 X	0.00539006 Y	-0.0394229 Z	-0.285162 X	-0.160557 Y	-0.0842137 Z
-0.0180037 X	0.00525703 Y	-0.0394935 Z	-0.285729 X	-0.160219 Y	-0.0836928 Z
-0.0183121 X	0.00506094 Y	-0.0395776 Z	-0.285922 X	-0.163839 Y	-0.0829741 Z
-0.0185706 X	0.00492891 Y	-0.039647 Z	-0.286463 X	-0.159095 Y	-0.0823851 Z
-0.0188818 X	0.00479562 Y	-0.0397297 Z	-0.286293 X	-0.158279 Y	-0.0815235 Z
-0.0191407 X	0.00466447 Y	-0.039798 Z	-0.286884 X	-0.157954 Y	-0.0810083 Z
-0.0193981 X	0.00447251 Y	-0.0398657 Z	-0.283356 X	-0.156982 Y	-0.0792759 Z
-0.0197102 X	0.00434079 Y	-0.0399463 Z	-0.283726 X	-0.156473 Y	-0.0785795 Z
-0.020021 X	0.00414859 Y	-0.0400262 Z	-0.287561 X	-0.160256 Y	-0.0789112 Z
-0.0202542 X	0.00402018 Y	-0.0401394 Z	-0.285031 X	-0.154848 Y	-0.0811559 Z
-0.0205673 X	0.00389006 Y	-0.0402178 Z	-0.28627 X	-0.15481 Y	-0.080699 Z
-0.0208279 X	0.00376179 Y	-0.0402825 Z	-0.283374 X	-0.150075 Y	-0.0791604 Z
-0.0210888 X	0.00363396 Y	-0.0403467 Z	-0.283683 X	-0.149612 Y	-0.0785761 Z
-0.0213485 X	0.0034461 Y	-0.0404104 Z	-0.280223 X	-0.153001 Y	-0.0769796 Z
-0.0216627 X	0.00331804 Y	-0.0404861 Z	-0.284444 X	-0.152807 Y	-0.077345 Z
-0.0219231 X	0.00313143 Y	-0.0405486 Z	-0.281503 X	-0.15221 Y	-0.0758619 Z
-0.022185 X	0.00300557 Y	-0.0406105 Z	-0.281529 X	-0.151591 Y	-0.0752085 Z
-0.0224472 X	0.00288014 Y	-0.0406719 Z	-0.278404 X	-0.146828 Y	-0.0736804 Z
-0.0227096 X	0.00275514 Y	-0.0407328 Z	-0.278667 X	-0.146351 Y	-0.0730997 Z
-0.0229723 X	0.00263057 Y	-0.0407931 Z	-0.275508 X	-0.145822 Y	-0.0716253 Z
-0.0232341 X	0.00244676 Y	-0.0408529 Z	-0.275617 X	-0.149322 Y	-0.0710307 Z
-0.0235503 X	0.00232232 Y	-0.040924 Z	-0.279578 X	-0.144775 Y	-0.0712513 Z
-0.023786 X	0.00214016 Y	-0.0410299 Z	-0.274421 X	-0.148168 Y	-0.0729539 Z
-0.0240497 X	0.00201756 Y	-0.0410879 Z	-0.27115 X	-0.143428 Y	-0.0714619 Z
-0.0243667 X	0.00189469 Y	-0.0411569 Z	-0.277972 X	-0.143666 Y	-0.068775 Z
-0.0245777 X	0.00177366 Y	-0.0412024 Z	-0.269809 X	-0.142385 Y	-0.0662437 Z
-0.024842 X	0.00165236 Y	-0.0412589 Z	-0.270045 X	-0.14191 Y	-0.0656812 Z
-0.0251066 X	0.0015315 Y	-0.0413148 Z	-0.270081 X	-0.14133 Y	-0.0650709 Z
-0.025424 X	0.00135177 Y	-0.0413811 Z	-0.273915 X	-0.140759 Y	-0.0652407 Z
-0.025424 X	0.00135177 Y	-0.0413811 Z	-0.253228 X	-0.132379 Y	-0.0602568 Z
-0.0256358 X	0.00123239 Y	-0.0414249 Z	-0.24281 X	-0.124768 Y	-0.0573032 Z
-0.0259543 X	0.00111253 Y	-0.04149 Z	-0.253832 X	-0.127482 Y	-0.0592236 Z
-0.0261665 X	0.000993933 Y	-0.0415329 Z	-0.250463 X	-0.12702 Y	-0.057979 Z
-0.0264855 X	0.000875029 Y	-0.0415967 Z	-0.254254 X	-0.126602 Y	-0.0581698 Z
-0.0266977 X	0.000698973 Y	-0.0416387 Z	-0.250775 X	-0.130024 Y	-0.0569207 Z
-0.0269638 X	0.000581382 Y	-0.0416908 Z	-0.251151 X	-0.125611 Y	-0.0564228 Z
-0.0272302 X	0.000464228 Y	-0.0417424 Z	-0.2478 X	-0.125124 Y	-0.0551124 Z
-0.0274967 X	0.000347513 Y	-0.0417934 Z	-0.249859 X	-0.120707 Y	-0.0514116 Z
-0.0277634 X	0.000231236 Y	-0.0418439 Z	-0.250164 X	-0.120329 Y	-0.0509205 Z
-0.0280303 X	0.000115399 Y	-0.0418938 Z	-0.247133 X	-0.120022 Y	-0.0497074 Z
-0.0282975 X	0 Y	-0.0419432 Z	-0.25092 X	-0.119643 Y	-0.0499665 Z
-0.0285648 X	-0.000114959 Y	-0.041992 Z	-0.251184 X	-0.119245 Y	-0.0494664 Z
-0.0288323 X	-0.000229478 Y	-0.0420403 Z	-0.251402 X	-0.118826 Y	-0.0489568 Z
-0.0291 X	-0.000343557 Y	-0.042088 Z	-0.248034 X	-0.11439 Y	-0.0476981 Z
-0.0293679 X	-0.000457196 Y	-0.0421352 Z	-0.265637 X	-0.121841 Y	-0.0507924 Z
-0.0295824 X	-0.000570614 Y	-0.0421726 Z	-0.272245 X	-0.124375 Y	-0.051576 Z
-0.0298507 X	-0.000683415 Y	-0.0422188 Z	-0.26236 X	-0.120929 Y	-0.0490759 Z
-0.0301191 X	-0.000795774 Y	-0.0422645 Z	-0.266445 X	-0.120645 Y	-0.0493152 Z
-0.0303341 X	-0.000908045 Y	-0.0423006 Z	-0.260078 X	-0.120494 Y	-0.047571 Z
-0.0306029 X	-0.00101956 Y	-0.0423453 Z	-0.263368 X	-0.1159 Y	-0.0476526 Z
-0.0308718 X	-0.00113064 Y	-0.0423895 Z	-0.263581 X	-0.11547 Y	-0.0471197 Z
-0.0310873 X	-0.00124176 Y	-0.0424244 Z	-0.260149 X	-0.115061 Y	-0.0459975 Z
-0.0313566 X	-0.001352 Y	-0.0424675 Z	-0.26035 X	-0.114631 Y	-0.0454706 Z
-0.0316255 X	-0.00140557 Y	-0.0425102 Z	-0.260374 X	-0.11035 Y	-0.0449201 Z
-0.0318414 X	-0.00151563 Y	-0.0425438 Z	-0.256583 X	-0.10981 Y	-0.0437659 Z
-0.0320575 X	-0.00162533 Y	-0.0425772 Z	-0.253126 X	-0.109418 Y	-0.0426834 Z
-0.032273 X	-0.00167873 Y	-0.0426102 Z	-0.249467 X	-0.105201 Y	-0.0415886 Z
-0.032543 X	-0.0017871 Y	-0.0426509 Z	-0.249508 X	-0.104734 Y	-0.0410608 Z
-0.0327595 X	-0.00189578 Y	-0.0426832 Z	-0.246155 X	-0.10441 Y	-0.0400312 Z
-0.0330298 X	-0.00200331 Y	-0.0427229 Z	-0.246237 X	-0.103965 Y	-0.0395181 Z
-0.0332465 X	-0.00211124 Y	-0.0427543 Z	-0.246364 X	-0.103587 Y	-0.0391149 Z
-0.0334625 X	-0.00216334 Y	-0.0427854 Z	-0.242818 X	-0.0994929 Y	-0.0380915 Z
-0.0336795 X	-0.00227065 Y	-0.0428161 Z	-0.239069 X	-0.0990332 Y	-0.0370417 Z
-0.0339494 X	-0.00232138 Y	-0.042854 Z	-0.242136 X	-0.0946584 Y	-0.0370645 Z
-0.0341666 X	-0.00242801 Y	-0.042884 Z	-0.239151 X	-0.0945162 Y	-0.0361468 Z
-0.0343829 X	-0.0024792 Y	-0.0429135 Z	-0.235569 X	-0.0904789 Y	-0.0351625 Z
-0.0346542 X	-0.00258417 Y	-0.04295 Z	-0.239324 X	-0.0900714 Y	-0.0352689 Z
-0.0348707 X	-0.0026349 Y	-0.0429788 Z	-0.235782 X	-0.0860791 Y	-0.0343048 Z
-0.0350883 X	-0.00274024 Y	-0.0430072 Z	-0.232694 X	-0.0896872 Y	-0.0334038 Z
-0.0353049 X	-0.00279052 Y	-0.0430353 Z	-0.232618 X	-0.0856249 Y	-0.0330096 Z
-0.0355216 X	-0.00284061 Y	-0.0430631 Z	-0.232699 X	-0.0816353 Y	-0.0326379 Z
-0.0357396 X	-0.00294506 Y	-0.0430905 Z	-0.232799 X	-0.0850411 Y	-0.0322521 Z
-0.0359564 X	-0.00299472 Y	-0.0431175 Z	-0.229506 X	-0.0811965 Y	-0.0313686 Z
-0.0361733 X	-0.00304419 Y	-0.0431442 Z	-0.229492 X	-0.0772007 Y	-0.030991 Z
-0.0363915 X	-0.00314774 Y	-0.0431705 Z	-0.22607 X	-0.0769607 Y	-0.0300982 Z
-0.0366086 X	-0.00319677 Y	-0.0431965 Z	-0.226129 X	-0.0730126 Y	-0.0297376 Z
-0.0368257 X	-0.00324562 Y	-0.0432221 Z	-0.226237 X	-0.0728039 Y	-0.0293754 Z
-0.0370428 X	-0.00329429 Y	-0.0432474 Z	-0.226357 X	-0.0688919 Y	-0.0290226 Z
-0.03726 X	-0.00334278 Y	-0.0432723 Z	-0.222628 X	-0.0686856 Y	-0.0281262 Z
-0.0374787 X	-0.0034449 Y	-0.0432969 Z	-0.223049 X	-0.068481 Y	-0.0278059 Z
-0.0376961 X	-0.00349294 Y	-0.0433211 Z	-0.223199 X	-0.068293 Y	-0.0274544 Z
-0.0379135 X	-0.0035408 Y	-0.0433449 Z	-0.219562 X	-0.0644432 Y	-0.0266038 Z
-0.0381309 X	-0.00358849 Y	-0.0433685 Z	-0.219635 X	-0.0642401 Y	-0.0262491 Z
-0.0383485 X	-0.00363599 Y	-0.0433916 Z	-0.219302 X	-0.0602549 Y	-0.0258556 Z
-0.038566 X	-0.00368331 Y	-0.0434144 Z	-0.219781 X	-0.0601697 Y	-0.0255486 Z
-0.0387837 X	-0.00373046 Y	-0.0434369 Z	-0.219916 X	-0.0599903 Y	-0.0252013 Z
-0.0390013 X	-0.00377742 Y	-0.043459 Z	-0.220112 X	-0.0561697 Y	-0.0248694 Z
-0.0392191 X	-0.00382421 Y	-0.0434807 Z	-0.220084 X	-0.0559537 Y	-0.0245032 Z
-0.0394353 X	-0.00381781 Y	-0.0435021 Z	-0.219752 X	-0.0521168 Y	-0.0241157 Z
-0.0396531 X	-0.00386432 Y	-0.0435232 Z	-0.219704 X	-0.0482699 Y	-0.0237577 Z
-0.039871 X	-0.00391066 Y	-0.0435439 Z	-0.219755 X	-0.0480878 Y	-0.0234013 Z
-0.0400889 X	-0.00395682 Y	-0.0435642 Z	-0.219817 X	-0.047908 Y	-0.0230461 Z
-0.0403068 X	-0.00400279 Y	-0.0435842 Z	-0.215191 X	-0.0466163 Y	-0.0220303 Z
-0.0405232 X	-0.00399603 Y	-0.0436038 Z	-0.220134 X	-0.0440691 Y	-0.0223666 Z
-0.0407412 X	-0.00404174 Y	-0.0436231 Z	-0.219509 X	-0.0401566 Y	-0.0219517 Z
-0.0409593 X	-0.00408727 Y	-0.043642 Z	-0.219512 X	-0.0399793 Y	-0.0215915 Z
-0.0411758 X	-0.00408032 Y	-0.0436606 Z	-0.219533 X	-0.0363065 Y	-0.0212437 Z
-0.0413939 X	-0.00412558 Y	-0.0436788 Z	-0.219481 X	-0.0361271 Y	-0.0208785 Z
-0.0415853 X	-0.00417155 Y	-0.043744 Z	-0.217134 X	-0.0359264 Y	-0.0236415 Z
-0.0418018 X	-0.00416442 Y	-0.0437616 Z	-0.217157 X	-0.0322876 Y	-0.0232965 Z
-0.041966 X	-0.00421104 Y	-0.0437745 Z	-0.21348 X	-0.0322394 Y	-0.0226462 Z
-0.0421843 X	-0.00425571 Y	-0.0437914 Z	-0.214173 X	-0.0321828 Y	-0.022365 Z
-0.0424009 X	-0.0042484 Y	-0.0438079 Z	-0.213318 X	-0.0284393 Y	-0.0219349 Z
-0.0426193 X	-0.0042928 Y	-0.0438241 Z	-0.213702 X	-0.0318803 Y	-0.0216098 Z
-0.0428377 X	-0.00433701 Y	-0.0438399 Z	-0.213527 X	-0.0316937 Y	-0.0212389 Z
-0.0430002 X	-0.00433139 Y	-0.0438516 Z	-0.209974 X	-0.0282318 Y	-0.0206479 Z
-0.0432169 X	-0.00432391 Y	-0.0438668 Z	-0.209952 X	-0.0246391 Y	-0.0203101 Z
-0.0434354 X	-0.00436778 Y	-0.0438817 Z	-0.214581 X	-0.0250339 Y	-0.0204032 Z
-0.0436539 X	-0.00441148 Y	-0.0438962 Z	-0.210031 X	-0.0278713 Y	-0.0196133 Z
-0.0438707 X	-0.00440381 Y	-0.0439104 Z	-0.209931 X	-0.0242889 Y	-0.0192683 Z
-0.0440874 X	-0.00439614 Y	-0.0439242 Z	-0.210301 X	-0.0207654 Y	-0.0189662 Z
-0.0442792 X	-0.00444044 Y	-0.0439849 Z	-0.20867 X	-0.0242135 Y	-0.0218062 Z
-0.044496 X	-0.00443268 Y	-0.043998 Z	-0.208707 X	-0.0206612 Y	-0.0214748 Z
-0.0447147 X	-0.00447576 Y	-0.0440108 Z	-0.211129 X	-0.020524 Y	-0.0179966 Z
-0.0449316 X	-0.00446791 Y	-0.0440232 Z	-0.210761 X	-0.0204372 Y	-0.017618 Z
-0.0451216 X	-0.00446103 Y	-0.0440826 Z	-0.212516 X	-0.0168348 Y	-0.0207485 Z
-0.0452862 X	-0.00450574 Y	-0.0440914 Z	-0.208501 X	-0.0168067 Y	-0.0201649 Z
-0.0455031 X	-0.0044978 Y	-0.0441028 Z	-0.209226 X	-0.0168206 Y	-0.0198872 Z
-0.0457219 X	-0.00454028 Y	-0.0441138 Z	-0.209442 X	-0.0167067 Y	-0.0195591 Z
-0.0459388 X	-0.00453225 Y	-0.0441246 Z	-0.209504 X	-0.01319 Y	-0.0192279 Z
-0.046129 X	-0.00452521 Y	-0.0441823 Z	-0.2112 X	-0.013083 Y	-0.0223214 Z
-0.0463459 X	-0.00451718 Y	-0.0441923 Z	-0.210891 X	-0.0130259 Y	-0.0219351 Z
-0.0463459 X	-0.00451718 Y	-0.0441923 Z	-0.196625 X	-0.0100924 Y	-0.020982 Z
-0.0465648 X	-0.00455922 Y	-0.0442019 Z	-0.196656 X	-0.00998118 Y	-0.0206544 Z
-0.046755 X	-0.0045521 Y	-0.0442586 Z	-0.195232 X	-0.010037 Y	-0.0235701 Z
-0.0469739 X	-0.00459388 Y	-0.0442675 Z	-0.194939 X	-0.0133546 Y	-0.0231887 Z
-0.047191 X	-0.00458567 Y	-0.0442761 Z	-0.196541 X	-0.00980308 Y	-0.0196536 Z
-0.0473812 X	-0.00457847 Y	-0.0443317 Z	-0.194721 X	-0.0098392 Y	-0.0225194 Z
-0.0475983 X	-0.00457025 Y	-0.0443396 Z	-0.194671 X	-0.00637935 Y	-0.0221976 Z
-0.0477886 X	-0.00456305 Y	-0.0443945 Z	-0.192823 X	-0.00642109 Y	-0.0250605 Z
-0.0480076 X	-0.00460432 Y	-0.0444017 Z	-0.194765 X	-0.00967029 Y	-0.0215361 Z
-0.048198 X	-0.00459703 Y	-0.0444559 Z	-0.196234 X	-0.00615235 Y	-0.0245666 Z
-0.048417 X	-0.00463804 Y	-0.0444623 Z	-0.196365 X	-0.00945089 Y	-0.0242313 Z
-0.0486074 X	-0.00463068 Y	-0.0445159 Z	-0.194283 X	-0.00608647 Y	-0.0270682 Z
-0.0488245 X	-0.00462228 Y	-0.0445216 Z	-0.194358 X	-0.00606391 Y	-0.0267432 Z
-0.049015 X	-0.00461492 Y	-0.0445744 Z	-0.194384 X	-0.00604231 Y	-0.0264146 Z
-0.049234 X	-0.0046555 Y	-0.0445795 Z	-0.194842 X	-0.00933217 Y	-0.0261239 Z
-0.0494245 X	-0.00464806 Y	-0.0446316 Z	-0.207074 X	-0.00880355 Y	-0.0295516 Z
-0.0496169 X	-0.00468944 Y	-0.0446834 Z	-0.205337 X	-0.0087604 Y	-0.0323913 Z
-0.0498341 X	-0.00468086 Y	-0.0446874 Z	-0.20725 X	-0.00866682 Y	-0.0288619 Z
-0.0500246 X	-0.00467333 Y	-0.0447384 Z	-0.205429 X	-0.00534998 Y	-0.0317117 Z
-0.0502152 X	-0.00466581 Y	-0.0447892 Z	-0.20367 X	-0.00539686 Y	-0.0345537 Z
-0.0504058 X	-0.00465828 Y	-0.0448396 Z	-0.203679 X	-0.00537467 Y	-0.0342007 Z
-0.0506249 X	-0.00469811 Y	-0.0448421 Z	-0.203751 X	-0.0086075 Y	-0.033832 Z
-0.0508155 X	-0.0046905 Y	-0.0448918 Z	-0.203817 X	-0.00858238 Y	-0.0334888 Z
-0.0510081 X	-0.00473115 Y	-0.0449412 Z	-0.202045 X	-0.00854047 Y	-0.0363299 Z
-0.0511987 X	-0.00472346 Y	-0.0449902 Z	-0.202222 X	-0.00851998 Y	-0.0360073 Z
-0.0513894 X	-0.00471577 Y	-0.0450389 Z	-0.200422 X	-0.00524095 Y	-0.0388724 Z
-0.0515801 X	-0.00470808 Y	-0.0450872 Z	-0.200595 X	-0.00522302 Y	-0.0385516 Z
-0.0517728 X	-0.00474833 Y	-0.0451352 Z	-0.198638 X	-0.0084923 Y	-0.0413367 Z
-0.0519635 X	-0.00474056 Y	-0.0451828 Z	-0.198734 X	-0.00846838 Y	-0.0410035 Z
-0.0521543 X	-0.00473279 Y	-0.0452301 Z	-0.196758 X	-0.00520744 Y	-0.043835 Z
-0.052345 X	-0.00472502 Y	-0.045277 Z	-0.196852 X	-0.00518747 Y	-0.0435027 Z
-0.0525378 X	-0.00476487 Y	-0.0453236 Z	-0.196812 X	-0.005083 Y	-0.0431409 Z
-0.0527286 X	-0.00475702 Y	-0.0453699 Z	-0.195088 X	-0.00513326 Y	-0.0460012 Z
-0.0529194 X	-0.00474917 Y	-0.0454158 Z	-0.190535 X	-0.00587364 Y	-0.0441505 Z
-0.053056 X	-0.00474355 Y	-0.0454619 Z	-0.19157 X	-0.00524277 Y	-0.0453664 Z
-0.0532468 X	-0.0047357 Y	-0.0455072 Z	-0.191592 X	-0.00522097 Y	-0.0450254 Z
-0.0534114 X	-0.00472893 Y	-0.0455999 Z	-0.18784 X	-0.00207725 Y	-0.0510768 Z
-0.0536043 X	-0.00476826 Y	-0.0456445 Z	-0.188002 X	-0.00524146 Y	-0.0507389 Z
-0.0537952 X	-0.00476032 Y	-0.0456888 Z	-0.18789 X	-0.00196676 Y	-0.0503981 Z
-0.05396 X	-0.00475348 Y	-0.0457804 Z	-0.186002 X	-0.00202191 Y	-0.0532314 Z
-0.0541509 X	-0.00474554 Y	-0.0458241 Z	-0.185909 X	-0.00200401 Y	-0.05286 Z
-0.0543419 X	-0.0047376 Y	-0.0458673 Z	-0.186056 X	-0.00198875 Y	-0.0525567 Z
-0.0545068 X	-0.00473075 Y	-0.045958 Z	-0.184543 X	0.00118647 Y	-0.0555404 Z
-0.0546998 X	-0.00476955 Y	-0.0460006 Z	-0.184716 X	-0.00195681 Y	-0.0552071 Z
-0.0548647 X	-0.00476262 Y	-0.0460906 Z	-0.182964 X	-0.00201375 Y	-0.0580878 Z
-0.0550558 X	-0.00475461 Y	-0.0461325 Z	-0.182909 X	-0.00199623 Y	-0.0577252 Z
-0.0552209 X	-0.00474768 Y	-0.0462219 Z	-0.181052 X	0.00116021 Y	-0.0606145 Z
-0.055412 X	-0.00473966 Y	-0.0462632 Z	-0.180827 X	0.00117005 Y	-0.060195 Z
-0.0555772 X	-0.00473273 Y	-0.0463519 Z	-0.183295 X	0.00113409 Y	-0.0645576 Z
-0.0557683 X	-0.00472471 Y	-0.0463925 Z	-0.182584 X	0.00126867 Y	-0.0626402 Z
-0.0558793 X	-0.00472005 Y	-0.0464825 Z	-0.177207 X	0.00105369 Y	-0.0656484 Z
-0.0560446 X	-0.00471311 Y	-0.0465703 Z	-0.177325 X	0.00106532 Y	-0.065354 Z
-0.05621 X	-0.00470617 Y	-0.0466579 Z	-0.175716 X	0.00418696 Y	-0.068337 Z
-0.0564013 X	-0.00469814 Y	-0.0466972 Z	-0.175819 X	0.00419507 Y	-0.0680332 Z
-0.0565668 X	-0.0046912 Y	-0.0467841 Z	-0.175905 X	0.00420266 Y	-0.0677275 Z
-0.0567323 X	-0.00468425 Y	-0.0468707 Z	-0.174212 X	0.00413646 Y	-0.0706356 Z
-0.0568979 X	-0.0046773 Y	-0.046957 Z	-0.172242 X	0.00406388 Y	-0.0734277 Z
-0.0570636 X	-0.00467034 Y	-0.0470429 Z	-0.172235 X	0.00406925 Y	-0.0730853 Z
-0.0572549 X	-0.00466231 Y	-0.0470806 Z	-0.172031 X	0.00721963 Y	-0.0727125 Z
-0.0573665 X	-0.00465763 Y	-0.0471686 Z	-0.168436 X	0.00706869 Y	-0.0725798 Z
-0.0575323 X	-0.00465067 Y	-0.0472537 Z	-0.166795 X	0.00699986 Y	-0.075513 Z
-0.0576982 X	-0.00464371 Y	-0.0473385 Z	-0.166846 X	0.007002 Y	-0.0752027 Z
-0.0578642 X	-0.00463675 Y	-0.047423 Z	-0.165389 X	0.00694089 Y	-0.0782257 Z
-0.0580302 X	-0.00462978 Y	-0.0475071 Z	-0.165626 X	0.00695079 Y	-0.0780032 Z
-0.0581962 X	-0.00462281 Y	-0.047591 Z	-0.163861 X	0.00687674 Y	-0.0808893 Z
-0.0583063 X	-0.00457287 Y	-0.0476778 Z	-0.163792 X	0.009933 Y	-0.0806675 Z
-0.0584725 X	-0.00456596 Y	-0.0477611 Z	-0.163845 X	0.00993051 Y	-0.0803585 Z
-0.0586135 X	-0.0045601 Y	-0.0478923 Z	-0.161922 X	0.00984064 Y	-0.0831612 Z
-0.0587798 X	-0.00455319 Y	-0.047975 Z	-0.160098 X	0.00975673 Y	-0.0860053 Z
-0.0589462 X	-0.00454627 Y	-0.0480574 Z	-0.160132 X	0.00975299 Y	-0.0856875 Z
-0.0591127 X	-0.00453935 Y	-0.0481395 Z	-0.16018 X	0.0097502 Y	-0.0853779 Z
-0.059225 X	-0.00453469 Y	-0.048225 Z	-0.156601 X	0.009597 Y	-0.0853288 Z
-0.0593666 X	-0.0045288 Y	-0.0483548 Z	-0.154788 X	0.00951327 Y	-0.0881741 Z
-0.0595333 X	-0.00452188 Y	-0.0484361 Z	-0.153133 X	0.00943925 Y	-0.0911069 Z
-0.0597 X	-0.00451495 Y	-0.048517 Z	-0.15657 X	0.00957366 Y	-0.090473 Z
-0.0598667 X	-0.00450802 Y	-0.0485976 Z	-0.156977 X	0.00959269 Y	-0.0903712 Z
-0.0600087 X	-0.00450212 Y	-0.0487264 Z	-0.15524 X	0.00951339 Y	-0.0932476 Z
-0.0601757 X	-0.00449518 Y	-0.0488064 Z	-0.155045 X	0.00949556 Y	-0.0927933 Z
-0.0603179 X	-0.00448927 Y	-0.0489346 Z	-0.153437 X	0.00942391 Y	-0.0957365 Z
-0.0604308 X	-0.00448458 Y	-0.0490184 Z	-0.149794 X	0.0092663 Y	-0.0956843 Z
-0.0605733 X	-0.00447866 Y	-0.0491461 Z	-0.15197 X	0.00631514 Y	-0.0984298 Z
-0.0607405 X	-0.00447171 Y	-0.049225 Z	-0.15205 X	0.00631846 Y	-0.0981421 Z
-0.0608832 X	-0.00446578 Y	-0.0493521 Z	-0.152218 X	0.00632542 Y	-0.0979052 Z
-0.0610506 X	-0.00445883 Y	-0.0494304 Z	-0.152361 X	0.00633137 Y	-0.0976581 Z
-0.0611395 X	-0.00445513 Y	-0.0495619 Z	-0.147004 X	0.00610874 Y	-0.100841 Z
-0.0613069 X	-0.00444817 Y	-0.0496396 Z	-0.147267 X	0.0061197 Y	-0.100685 Z
-0.0614501 X	-0.00444222 Y	-0.0497658 Z	-0.149287 X	0.00620361 Y	-0.103376 Z
