Program launched
-0.0391151 X 	0.0775226 Y 	0.110882 Z 	0.0258617 X 	-0.19238 Y 	0.136463 Z 
-0.039081 X 	0.0773264 Y 	0.111005 Z 	0.0264225 X 	-0.192697 Y 	0.135597 Z 
-0.0390472 X 	0.0771302 Y 	0.111127 Z 	0.0260464 X 	-0.192711 Y 	0.135529 Z 
-0.0390138 X 	0.076934 Y 	0.11125 Z 	0.0292165 X 	-0.194963 Y 	0.1319 Z 
-0.0389657 X 	0.0767467 Y 	0.111424 Z 	0.0304921 X 	-0.194546 Y 	0.134776 Z 
-0.038933 X 	0.0765504 Y 	0.111547 Z 	0.029078 X 	-0.195182 Y 	0.131286 Z 
-0.0389008 X 	0.076354 Y 	0.111669 Z 	0.0317342 X 	-0.193332 Y 	0.130522 Z 
-0.0388689 X 	0.0761577 Y 	0.111792 Z 	0.0309366 X 	-0.193083 Y 	0.130923 Z 
-0.0388374 X 	0.0759614 Y 	0.111914 Z 	0.0328713 X 	-0.196878 Y 	0.130854 Z 
-0.0388062 X 	0.075765 Y 	0.112036 Z 	0.0324908 X 	-0.19689 Y 	0.13079 Z 
-0.0387755 X 	0.0755686 Y 	0.112159 Z 	0.0323864 X 	-0.196922 Y 	0.130268 Z 
-0.0387451 X 	0.0753722 Y 	0.112281 Z 	0.0320246 X 	-0.197049 Y 	0.13028 Z 
-0.0387002 X 	0.0751845 Y 	0.112455 Z 	0.0346469 X 	-0.19514 Y 	0.129475 Z 
-0.0386706 X 	0.074988 Y 	0.112577 Z 	0.0322346 X 	-0.196376 Y 	0.13351 Z 
-0.0386413 X 	0.0747916 Y 	0.112699 Z 	0.0338406 X 	-0.195062 Y 	0.129793 Z 
-0.0386125 X 	0.0745951 Y 	0.112821 Z 	0.0334524 X 	-0.195013 Y 	0.129692 Z 
-0.0385692 X 	0.0744071 Y 	0.112995 Z 	0.0341363 X 	-0.19447 Y 	0.13335 Z 
-0.0385411 X 	0.0742106 Y 	0.113116 Z 	0.033746 X 	-0.194423 Y 	0.133248 Z 
-0.0385134 X 	0.0740141 Y 	0.113238 Z 	0.0322851 X 	-0.195056 Y 	0.129504 Z 
-0.038486 X 	0.0738176 Y 	0.11336 Z 	0.0319179 X 	-0.19513 Y 	0.129486 Z 
-0.0384591 X 	0.0736211 Y 	0.113482 Z 	0.0315222 X 	-0.195029 Y 	0.129351 Z 
-0.0383877 X 	0.0733794 Y 	0.113655 Z 	0.0343658 X 	-0.198404 Y 	0.133074 Z 
-0.0383916 X 	0.0732362 Y 	0.113777 Z 	0.0318386 X 	-0.194649 Y 	0.133048 Z 
-0.0383358 X 	0.0729862 Y 	0.113898 Z 	0.0334536 X 	-0.198423 Y 	0.132338 Z 
-0.0383104 X 	0.0727896 Y 	0.11402 Z 	0.0330574 X 	-0.198367 Y 	0.132234 Z 
-0.0382709 X 	0.0726011 Y 	0.114193 Z 	0.0338475 X 	-0.197806 Y 	0.136487 Z 
-0.0382463 X 	0.0724045 Y 	0.114314 Z 	0.0324132 X 	-0.198526 Y 	0.132811 Z 
-0.0382221 X 	0.0722079 Y 	0.114436 Z 	0.0320367 X 	-0.198592 Y 	0.13279 Z 
-0.0381982 X 	0.0720113 Y 	0.114557 Z 	0.0315515 X 	-0.19884 Y 	0.132274 Z 
-0.0381277 X 	0.0718406 Y 	0.114669 Z 	0.0343659 X 	-0.197455 Y 	0.131854 Z 
-0.0381046 X 	0.071644 Y 	0.114791 Z 	0.0339759 X 	-0.19743 Y 	0.131773 Z 
-0.0380818 X 	0.0714473 Y 	0.114912 Z 	0.0326275 X 	-0.198139 Y 	0.12835 Z 
-0.0380301 X 	0.0711971 Y 	0.115033 Z 	0.0341882 X 	-0.201627 Y 	0.128225 Z 
-0.0380082 X 	0.0710004 Y 	0.115154 Z 	0.0337244 X 	-0.201176 Y 	0.127877 Z 
-0.0379724 X 	0.0708115 Y 	0.115327 Z 	0.0342674 X 	-0.200547 Y 	0.131204 Z 
-0.0379654 X 	0.0706072 Y 	0.115396 Z 	0.0329127 X 	-0.200948 Y 	0.12761 Z 
-0.0379304 X 	0.0704182 Y 	0.115568 Z 	0.0329412 X 	-0.20127 Y 	0.127967 Z 
-0.0379241 X 	0.0702139 Y 	0.115637 Z 	0.0293899 X 	-0.19793 Y 	0.124158 Z 
-0.0378899 X 	0.0700249 Y 	0.11581 Z 	0.0300312 X 	-0.19747 Y 	0.127859 Z 
-0.0378557 X 	0.0697671 Y 	0.115879 Z 	0.0303183 X 	-0.201514 Y 	0.123929 Z 
-0.0378035 X 	0.0696569 Y 	0.116043 Z 	0.031626 X 	-0.196244 Y 	0.123454 Z 
-0.03777 X 	0.0693991 Y 	0.116112 Z 	0.0322892 X 	-0.200626 Y 	0.119694 Z 
-0.0377375 X 	0.0692099 Y 	0.116284 Z 	0.0323696 X 	-0.200256 Y 	0.123455 Z 
-0.0377333 X 	0.0690059 Y 	0.116352 Z 	0.027675 X 	-0.198908 Y 	0.118093 Z 
-0.0377155 X 	0.0688093 Y 	0.116473 Z 	0.0277216 X 	-0.201979 Y 	0.119861 Z 
-0.0376981 X 	0.0686127 Y 	0.116593 Z 	0.0272981 X 	-0.201661 Y 	0.119617 Z 
-0.0376334 X 	0.0684411 Y 	0.116705 Z 	0.0282362 X 	-0.196143 Y 	0.119029 Z 
-0.0375886 X 	0.0681908 Y 	0.116826 Z 	0.0299292 X 	-0.200428 Y 	0.119248 Z 
-0.0375724 X 	0.0679942 Y 	0.116946 Z 	0.0285645 X 	-0.20118 Y 	0.11561 Z 
-0.0375565 X 	0.0677976 Y 	0.117066 Z 	0.0277318 X 	-0.200961 Y 	0.115961 Z 
-0.037541 X 	0.0676011 Y 	0.117186 Z 	0.0283042 X 	-0.200461 Y 	0.119376 Z 
-0.0374981 X 	0.0673507 Y 	0.117306 Z 	0.0288225 X 	-0.204515 Y 	0.115838 Z 
-0.0374834 X 	0.0671542 Y 	0.117426 Z 	0.0290356 X 	-0.205041 Y 	0.115413 Z 
-0.0374828 X 	0.0669507 Y 	0.117494 Z 	0.0271418 X 	-0.204952 Y 	0.112243 Z 
-0.0374209 X 	0.0667787 Y 	0.117606 Z 	0.0289958 X 	-0.199298 Y 	0.11517 Z 
-0.0374072 X 	0.0665823 Y 	0.117725 Z 	0.0264426 X 	-0.205166 Y 	0.112267 Z 
-0.0373803 X 	0.0663251 Y 	0.117793 Z 	0.0259844 X 	-0.204976 Y 	0.112116 Z 
-0.0373675 X 	0.0661287 Y 	0.117913 Z 	0.0265026 X 	-0.208444 Y 	0.113023 Z 
-0.0373069 X 	0.0659565 Y 	0.118025 Z 	0.0287997 X 	-0.205953 Y 	0.11293 Z 
-0.0372813 X 	0.0656994 Y 	0.118092 Z 	0.0297594 X 	-0.208023 Y 	0.107016 Z 
-0.0372696 X 	0.0655031 Y 	0.118211 Z 	0.0285683 X 	-0.207332 Y 	0.107892 Z 
-0.0372718 X 	0.0653 Y 	0.118279 Z 	0.0241293 X 	-0.209627 Y 	0.104996 Z 
-0.0371858 X 	0.0650738 Y 	0.11839 Z 	0.0268614 X 	-0.207845 Y 	0.104352 Z 
-0.0371752 X 	0.0648776 Y 	0.11851 Z 	0.0272031 X 	-0.208349 Y 	0.103026 Z 
-0.0371785 X 	0.0646747 Y 	0.118577 Z 	0.0258809 X 	-0.208946 Y 	0.0993115 Z 
-0.0370937 X 	0.0644483 Y 	0.118689 Z 	0.0298176 X 	-0.210199 Y 	0.100189 Z 
-0.0370977 X 	0.0642455 Y 	0.118756 Z 	0.0275501 X 	-0.207761 Y 	0.0949791 Z 
-0.0370886 X 	0.0640494 Y 	0.118875 Z 	0.028155 X 	-0.207219 Y 	0.0986373 Z 
-0.0370185 X 	0.0638163 Y 	0.118934 Z 	0.0287242 X 	-0.211489 Y 	0.0948474 Z 
-0.0370236 X 	0.0636138 Y 	0.119001 Z 	0.0273759 X 	-0.211811 Y 	0.0910107 Z 
-0.0370156 X 	0.0634177 Y 	0.11912 Z 	0.0261413 X 	-0.211207 Y 	0.0930659 Z 
-0.0369333 X 	0.0631911 Y 	0.119232 Z 	0.0298838 X 	-0.209517 Y 	0.0961731 Z 
-0.0369394 X 	0.0629887 Y 	0.119298 Z 	0.0285771 X 	-0.209622 Y 	0.0924926 Z 
-0.0368714 X 	0.0627556 Y 	0.119357 Z 	0.0290957 X 	-0.213835 Y 	0.0890425 Z 
-0.0368649 X 	0.0625596 Y 	0.119476 Z 	0.0277931 X 	-0.209543 Y 	0.0923815 Z 
-0.0367976 X 	0.0623265 Y 	0.119535 Z 	0.0338522 X 	-0.212279 Y 	0.0897269 Z 
-0.0368052 X 	0.0621243 Y 	0.119602 Z 	0.0271794 X 	-0.210608 Y 	0.0864929 Z 
-0.0367743 X 	0.0618744 Y 	0.11972 Z 	0.028638 X 	-0.214524 Y 	0.0864725 Z 
-0.0367337 X 	0.0616954 Y 	0.11978 Z 	0.0294358 X 	-0.212163 Y 	0.084659 Z 
-0.036717 X 	0.0614393 Y 	0.119846 Z 	0.030789 X 	-0.215858 Y 	0.084656 Z 
-0.0366639 X 	0.0612664 Y 	0.119957 Z 	0.028682 X 	-0.2123 Y 	0.084641 Z 
-0.036648 X 	0.0610105 Y 	0.120023 Z 	0.0300331 X 	-0.216062 Y 	0.0846631 Z 
-0.0366577 X 	0.0608088 Y 	0.120089 Z 	0.0287567 X 	-0.216274 Y 	0.0810522 Z 
-0.0365806 X 	0.0605816 Y 	0.120201 Z 	0.0292078 X 	-0.215761 Y 	0.0844734 Z 
-0.0365171 X 	0.0603483 Y 	0.12026 Z 	0.0337932 X 	-0.217892 Y 	0.0839969 Z 
-0.0365279 X 	0.0601468 Y 	0.120325 Z 	0.0289079 X 	-0.217068 Y 	0.0780022 Z 
-0.0365013 X 	0.0598971 Y 	0.120444 Z 	0.0312746 X 	-0.220676 Y 	0.0817651 Z 
-0.0364636 X 	0.0597181 Y 	0.120503 Z 	0.0290735 X 	-0.216582 Y 	0.0816499 Z 
-0.0364017 X 	0.0594848 Y 	0.120562 Z 	0.0330513 X 	-0.219435 Y 	0.0774574 Z 
-0.0363896 X 	0.0592293 Y 	0.120627 Z 	0.0291359 X 	-0.221145 Y 	0.0779402 Z 
-0.0363529 X 	0.0590503 Y 	0.120686 Z 	0.0323049 X 	-0.219571 Y 	0.077441 Z 
-0.0363286 X 	0.0588007 Y 	0.120804 Z 	0.031788 X 	-0.22168 Y 	0.0801743 Z 
-0.0362925 X 	0.0586217 Y 	0.120863 Z 	0.0321221 X 	-0.21686 Y 	0.0761622 Z 
-0.0362821 X 	0.0583664 Y 	0.120928 Z 	0.0310383 X 	-0.219303 Y 	0.0772423 Z 
-0.0362098 X 	0.0581388 Y 	0.121039 Z 	0.0323943 X 	-0.223132 Y 	0.0771977 Z 
-0.0362004 X 	0.0578837 Y 	0.121104 Z 	0.031938 X 	-0.223074 Y 	0.0771396 Z 
-0.0361657 X 	0.0577047 Y 	0.121163 Z 	0.0351203 X 	-0.221544 Y 	0.0766622 Z 
-0.0361442 X 	0.0574553 Y 	0.121281 Z 	0.031181 X 	-0.223357 Y 	0.0771723 Z 
-0.0361101 X 	0.0572763 Y 	0.12134 Z 	0.0313893 X 	-0.220505 Y 	0.0759793 Z 
-0.0361025 X 	0.0570215 Y 	0.121404 Z 	0.0303515 X 	-0.222965 Y 	0.0769759 Z 
-0.0360328 X 	0.0567936 Y 	0.121516 Z 	0.0334367 X 	-0.2215 Y 	0.0765161 Z 
-0.0360261 X 	0.0565389 Y 	0.12158 Z 	0.0312446 X 	-0.227054 Y 	0.0769829 Z 
-0.0359934 X 	0.0563599 Y 	0.121639 Z 	0.0291631 X 	-0.223169 Y 	0.0769557 Z 
-0.0359979 X 	0.0561652 Y 	0.121756 Z 	0.0269279 X 	-0.221336 Y 	0.0796634 Z 
-0.0359299 X 	0.0559372 Y 	0.121867 Z 	0.0306528 X 	-0.219537 Y 	0.0827164 Z 
-0.035925 X 	0.0556828 Y 	0.121932 Z 	0.0285236 X 	-0.224504 Y 	0.0830711 Z 
-0.035858 X 	0.0554547 Y 	0.122043 Z 	0.0310298 X 	-0.226182 Y 	0.0843027 Z 
-0.0358768 X 	0.0552548 Y 	0.122108 Z 	0.0277125 X 	-0.224461 Y 	0.0829939 Z 
-0.0358107 X 	0.0550267 Y 	0.122219 Z 	0.0280829 X 	-0.21898 Y 	0.0829839 Z 
-0.0358302 X 	0.054827 Y 	0.122283 Z 	0.0253162 X 	-0.220867 Y 	0.082945 Z 
-0.0357775 X 	0.0545936 Y 	0.122341 Z 	0.0281982 X 	-0.21941 Y 	0.0824923 Z 
-0.0357127 X 	0.0543653 Y 	0.122452 Z 	0.0302317 X 	-0.222875 Y 	0.0860448 Z 
-0.035711 X 	0.0541114 Y 	0.122517 Z 	0.0284795 X 	-0.225839 Y 	0.0839973 Z 
-0.0356597 X 	0.0538779 Y 	0.122575 Z 	0.0316368 X 	-0.224615 Y 	0.0836412 Z 
-0.0356685 X 	0.0536838 Y 	0.122692 Z 	0.0260226 X 	-0.222131 Y 	0.0840066 Z 
-0.0356054 X 	0.0534554 Y 	0.122803 Z 	0.0285025 X 	-0.222644 Y 	0.0858398 Z 
-0.0355773 X 	0.0532764 Y 	0.122861 Z 	0.0299445 X 	-0.217652 Y 	0.0854302 Z 
-0.0355778 X 	0.0530229 Y 	0.122925 Z 	0.0277111 X 	-0.222525 Y 	0.0857433 Z 
-0.0355161 X 	0.0527943 Y 	0.123036 Z 	0.0321314 X 	-0.224809 Y 	0.0853329 Z 
-0.0354673 X 	0.0525608 Y 	0.123094 Z 	0.0327008 X 	-0.223031 Y 	0.0830163 Z 
-0.0354784 X 	0.052367 Y 	0.123211 Z 	0.0297953 X 	-0.221179 Y 	0.0852813 Z 
-0.0354304 X 	0.0521335 Y 	0.123269 Z 	0.0285127 X 	-0.22143 Y 	0.0817126 Z 
-0.0353828 X 	0.0518999 Y 	0.123327 Z 	0.0329469 X 	-0.223742 Y 	0.0813165 Z 
-0.035395 X 	0.0517063 Y 	0.123443 Z 	0.0281313 X 	-0.22471 Y 	0.0828718 Z 
-0.0353482 X 	0.0514728 Y 	0.123501 Z 	0.0306396 X 	-0.222742 Y 	0.0827838 Z 
-0.0353019 X 	0.0512392 Y 	0.123559 Z 	0.029319 X 	-0.223129 Y 	0.0790122 Z 
-0.0352437 X 	0.0510104 Y 	0.12367 Z 	0.0333885 X 	-0.221561 Y 	0.0824224 Z 
-0.0352489 X 	0.0507575 Y 	0.123734 Z 	0.0308337 X 	-0.223758 Y 	0.0811955 Z 
-0.0352247 X 	0.0505787 Y 	0.123792 Z 	0.0290276 X 	-0.220128 Y 	0.0811803 Z 
-0.03518 X 	0.0503452 Y 	0.12385 Z 	0.0326663 X 	-0.223263 Y 	0.0774418 Z 
-0.0351235 X 	0.0501163 Y 	0.123961 Z 	0.0322229 X 	-0.223266 Y 	0.0774165 Z 
-0.0351003 X 	0.0499375 Y 	0.124019 Z 	0.0318991 X 	-0.223286 Y 	0.0774051 Z 
-0.0351076 X 	0.0496849 Y 	0.124082 Z 	0.03144 X 	-0.223163 Y 	0.0773386 Z 
-0.0350646 X 	0.0494514 Y 	0.12414 Z 	0.0301217 X 	-0.223025 Y 	0.0736413 Z 
-0.035022 X 	0.0492179 Y 	0.124198 Z 	0.029699 X 	-0.222984 Y 	0.0736059 Z 
-0.0349678 X 	0.0489888 Y 	0.124308 Z 	0.0340598 X 	-0.225344 Y 	0.0732245 Z 
-0.0349261 X 	0.0487552 Y 	0.124366 Z 	0.0336728 X 	-0.225579 Y 	0.073279 Z 
-0.0348848 X 	0.0485216 Y 	0.124424 Z 	0.0332119 X 	-0.22532 Y 	0.0731735 Z 
-0.034844 X 	0.0482879 Y 	0.124482 Z 	0.0367473 X 	-0.227983 Y 	0.0692754 Z 
-0.0348234 X 	0.0481092 Y 	0.12454 Z 	0.0350444 X 	-0.224587 Y 	0.0693358 Z 
-0.0347833 X 	0.0478756 Y 	0.124598 Z 	0.0346242 X 	-0.224581 Y 	0.069313 Z 
-0.0347437 X 	0.0476419 Y 	0.124655 Z 	0.0334048 X 	-0.225052 Y 	0.0658192 Z 
-0.0347045 X 	0.0474083 Y 	0.124713 Z 	0.0363867 X 	-0.223886 Y 	0.0654774 Z 
-0.0346658 X 	0.0471746 Y 	0.124771 Z 	0.0374044 X 	-0.227819 Y 	0.0655365 Z 
-0.0346274 X 	0.046941 Y 	0.124829 Z 	0.0368698 X 	-0.227135 Y 	0.0653195 Z 
-0.0345895 X 	0.0467073 Y 	0.124886 Z 	0.036453 X 	-0.230531 Y 	0.061947 Z 
-0.034552 X 	0.0464736 Y 	0.124944 Z 	0.0397005 X 	-0.229484 Y 	0.0616371 Z 
-0.034515 X 	0.0462399 Y 	0.125002 Z 	0.039541 X 	-0.229864 Y 	0.0614022 Z 
-0.0344973 X 	0.0460613 Y 	0.12506 Z 	0.0379335 X 	-0.226676 Y 	0.0615143 Z 
-0.034461 X 	0.0458276 Y 	0.125117 Z 	0.03752 X 	-0.226716 Y 	0.0615067 Z 
-0.0344371 X 	0.0455899 Y 	0.125122 Z 	0.0354445 X 	-0.227023 Y 	0.0543618 Z 
-0.0343384 X 	0.0453777 Y 	0.125228 Z 	0.0390597 X 	-0.224713 Y 	0.0574522 Z 
-0.0343153 X 	0.0451399 Y 	0.125233 Z 	0.0380126 X 	-0.225693 Y 	0.0539652 Z 
-0.0342807 X 	0.0449062 Y 	0.12529 Z 	0.0376009 X 	-0.225713 Y 	0.0539523 Z 
-0.0342465 X 	0.0446724 Y 	0.125348 Z 	0.0385055 X 	-0.229376 Y 	0.0539347 Z 
-0.0342246 X 	0.0444347 Y 	0.125353 Z 	0.0370315 X 	-0.228796 Y 	0.0497368 Z 
-0.0341398 X 	0.044218 Y 	0.125405 Z 	0.0401975 X 	-0.227083 Y 	0.0492755 Z 
-0.0341068 X 	0.0439842 Y 	0.125463 Z 	0.0397364 X 	-0.226825 Y 	0.0492021 Z 
-0.0340923 X 	0.0438057 Y 	0.125521 Z 	0.0381147 X 	-0.223328 Y 	0.0492808 Z 
-0.034072 X 	0.043568 Y 	0.125525 Z 	0.0369112 X 	-0.223915 Y 	0.0455619 Z 
-0.0340402 X 	0.0433343 Y 	0.125583 Z 	0.0365032 X 	-0.223912 Y 	0.0455457 Z 
-0.0339869 X 	0.0431686 Y 	0.125583 Z 	0.037689 X 	-0.219197 Y 	0.0414542 Z 
-0.0339558 X 	0.0429348 Y 	0.12564 Z 	0.0386285 X 	-0.223048 Y 	0.0414251 Z 
-0.0339252 X 	0.0427011 Y 	0.125698 Z 	0.038176 X 	-0.222768 Y 	0.041358 Z 
-0.0338551 X 	0.0424799 Y 	0.125698 Z 	0.0414508 X 	-0.22151 Y 	0.0410009 Z 
-0.0338253 X 	0.0422461 Y 	0.125755 Z 	0.0366235 X 	-0.223543 Y 	0.0376496 Z 
-0.0338132 X 	0.0420677 Y 	0.125813 Z 	0.035839 X 	-0.219308 Y 	0.0414088 Z 
-0.0337442 X 	0.0418463 Y 	0.125813 Z 	0.0382461 X 	-0.21815 Y 	0.0372483 Z 
-0.0337274 X 	0.0416089 Y 	0.125817 Z 	0.0370089 X 	-0.218413 Y 	0.033463 Z 
-0.0337161 X 	0.0414304 Y 	0.125875 Z 	0.035363 X 	-0.216173 Y 	0.0351259 Z 
-0.0336363 X 	0.0412126 Y 	0.125928 Z 	0.0392835 X 	-0.215164 Y 	0.038394 Z 
-0.0336206 X 	0.0409752 Y 	0.125932 Z 	0.0347229 X 	-0.216883 Y 	0.0352179 Z 
-0.0336053 X 	0.0407378 Y 	0.125937 Z 	0.0335405 X 	-0.217107 Y 	0.0316639 Z 
-0.0335433 X 	0.0405751 Y 	0.125989 Z 	0.0367155 X 	-0.216054 Y 	0.0313544 Z 
-0.0335287 X 	0.0403378 Y 	0.125994 Z 	0.0360998 X 	-0.211482 Y 	0.0290122 Z 
-0.0334673 X 	0.0401749 Y 	0.126047 Z 	0.0384246 X 	-0.211871 Y 	0.0311169 Z 
-0.0334534 X 	0.0399376 Y 	0.126051 Z 	0.0357015 X 	-0.216207 Y 	0.0313456 Z 
-0.0333879 X 	0.0397157 Y 	0.126051 Z 	0.0380237 X 	-0.215512 Y 	0.02751 Z 
-0.0333748 X 	0.0394785 Y 	0.126056 Z 	0.0369345 X 	-0.216246 Y 	0.024011 Z 
-0.0333144 X 	0.0393154 Y 	0.126109 Z 	0.0363423 X 	-0.212671 Y 	0.0276042 Z 
-0.033302 X 	0.0390781 Y 	0.126113 Z 	0.0351857 X 	-0.212993 Y 	0.0240463 Z 
-0.0332539 X 	0.0389115 Y 	0.126113 Z 	0.0375966 X 	-0.212144 Y 	0.0201783 Z 
-0.0332304 X 	0.0386777 Y 	0.12617 Z 	0.0345415 X 	-0.213015 Y 	0.0240322 Z 
-0.033167 X 	0.0384554 Y 	0.12617 Z 	0.0376485 X 	-0.211853 Y 	0.0237122 Z 
-0.0331561 X 	0.0382182 Y 	0.126175 Z 	0.0375488 X 	-0.215368 Y 	0.0201055 Z 
-0.033109 X 	0.0380514 Y 	0.126175 Z 	0.0353567 X 	-0.211963 Y 	0.0165597 Z 
-0.0330466 X 	0.0378289 Y 	0.126175 Z 	0.038412 X 	-0.210553 Y 	0.0162273 Z 
-0.033025 X 	0.0375951 Y 	0.126232 Z 	0.038865 X 	-0.210494 Y 	0.019776 Z 
-0.0329788 X 	0.0374281 Y 	0.126232 Z 	0.037737 X 	-0.210354 Y 	0.0161989 Z 
-0.0329697 X 	0.0371911 Y 	0.126236 Z 	0.0378856 X 	-0.213253 Y 	0.0164131 Z 
-0.0329087 X 	0.0369683 Y 	0.126236 Z 	0.038935 X 	-0.212262 Y 	0.0132137 Z 
-0.0328632 X 	0.0368012 Y 	0.126236 Z 	0.0393919 X 	-0.20935 Y 	0.0123381 Z 
-0.0328552 X 	0.0365642 Y 	0.12624 Z 	0.0370876 X 	-0.208036 Y 	0.013186 Z 
-0.0327835 X 	0.0363445 Y 	0.126293 Z 	0.03786 X 	-0.211862 Y 	0.0131736 Z 
-0.0327239 X 	0.0361214 Y 	0.126293 Z 	0.0412042 X 	-0.210734 Y 	0.0128543 Z 
-0.0327318 X 	0.0359402 Y 	0.126298 Z 	0.0371741 X 	-0.211587 Y 	0.0131449 Z 
-0.0326729 X 	0.0357171 Y 	0.126298 Z 	0.0396886 X 	-0.210772 Y 	0.00906362 Z 
-0.0326143 X 	0.0354939 Y 	0.126298 Z 	0.0393718 X 	-0.210998 Y 	0.00907054 Z 
-0.0325561 X 	0.0352706 Y 	0.126298 Z 	0.0427083 X 	-0.20984 Y 	0.00875462 Z 
-0.0325653 X 	0.0350895 Y 	0.126302 Z 	0.0386689 X 	-0.210633 Y 	0.00904527 Z 
-0.0325077 X 	0.0348661 Y 	0.126302 Z 	0.03835 X 	-0.210847 Y 	0.00905176 Z 
-0.0324506 X 	0.0346426 Y 	0.126302 Z 	0.0407965 X 	-0.209672 Y 	0.00496777 Z 
-0.0324605 X 	0.0344616 Y 	0.126306 Z 	0.036883 X 	-0.211123 Y 	0.0052771 Z 
-0.0323922 X 	0.034241 Y 	0.126359 Z 	0.0411186 X 	-0.210038 Y 	0.00874388 Z 
-0.032336 X 	0.0340173 Y 	0.126359 Z 	0.0407694 X 	-0.210088 Y 	0.00874315 Z 
-0.0322942 X 	0.0338495 Y 	0.126359 Z 	0.0405105 X 	-0.210139 Y 	0.00874319 Z 
-0.0322387 X 	0.0336257 Y 	0.126359 Z 	0.0438994 X 	-0.20923 Y 	0.00844078 Z 
-0.0322244 X 	0.0333918 Y 	0.126416 Z 	0.0397921 X 	-0.21017 Y 	0.00873607 Z 
-0.0321697 X 	0.0331678 Y 	0.126416 Z 	0.0393938 X 	-0.209956 Y 	0.00872447 Z 
-0.0321289 X 	0.0329998 Y 	0.126416 Z 	0.0428247 X 	-0.208834 Y 	0.0084156 Z 
-0.0320748 X 	0.0327757 Y 	0.126416 Z 	0.0424916 X 	-0.208956 Y 	0.00841767 Z 
-0.032021 X 	0.0325515 Y 	0.126416 Z 	0.0421001 X 	-0.208788 Y 	0.00840811 Z 
-0.0319677 X 	0.0323272 Y 	0.126416 Z 	0.0418109 X 	-0.209129 Y 	0.00841905 Z 
-0.0319689 X 	0.0321493 Y 	0.126473 Z 	0.0423927 X 	-0.208991 Y 	0.0121825 Z 
-0.0319162 X 	0.031925 Y 	0.126473 Z 	0.0420726 X 	-0.209179 Y 	0.0121894 Z 
-0.0318769 X 	0.0317566 Y 	0.126473 Z 	0.0408328 X 	-0.205419 Y 	0.0121991 Z 
-0.0318249 X 	0.0315321 Y 	0.126473 Z 	0.0452423 X 	-0.208499 Y 	0.0118994 Z 
-0.0317732 X 	0.0313075 Y 	0.126473 Z 	0.0440584 X 	-0.208795 Y 	0.00813134 Z 
-0.03171 X 	0.0310855 Y 	0.126526 Z 	0.044507 X 	-0.208436 Y 	0.0118874 Z 
-0.0316718 X 	0.0309169 Y 	0.126526 Z 	0.0442141 X 	-0.208323 Y 	0.0118778 Z 
-0.0316211 X 	0.0306921 Y 	0.126526 Z 	0.0439233 X 	-0.208641 Y 	0.0118918 Z 
-0.0315708 X 	0.0304672 Y 	0.126526 Z 	0.0464999 X 	-0.208068 Y 	0.0078313 Z 
-0.0315333 X 	0.0302984 Y 	0.126526 Z 	0.0453344 X 	-0.204422 Y 	0.00784206 Z 
-0.0314837 X 	0.0300733 Y 	0.126526 Z 	0.0460136 X 	-0.208712 Y 	0.00785054 Z 
-0.0314344 X 	0.0298482 Y 	0.126526 Z 	0.0456966 X 	-0.208907 Y 	0.00785503 Z 
-0.0313855 X 	0.0296229 Y 	0.126526 Z 	0.0454064 X 	-0.209229 Y 	0.00786433 Z 
-0.0313372 X 	0.0294565 Y 	0.126579 Z 	0.045621 X 	-0.206475 Y 	0.0108768 Z 
-0.0312889 X 	0.0292311 Y 	0.126579 Z 	0.048568 X 	-0.208447 Y 	0.0075663 Z 
-0.031241 X 	0.0290056 Y 	0.126579 Z 	0.0482212 X 	-0.20851 Y 	0.00756568 Z 
-0.0312054 X 	0.0288365 Y 	0.126579 Z 	0.047431 X 	-0.206087 Y 	0.0070682 Z 
-0.0311463 X 	0.0286133 Y 	0.126632 Z 	0.0487399 X 	-0.209686 Y 	0.0105999 Z 
-0.0310994 X 	0.0283876 Y 	0.126632 Z 	0.0484013 X 	-0.209794 Y 	0.0106013 Z 
-0.0310529 X 	0.0281618 Y 	0.126632 Z 	0.0480603 X 	-0.209892 Y 	0.0106022 Z 
-0.0310182 X 	0.0279924 Y 	0.126632 Z 	0.0462103 X 	-0.206619 Y 	0.00707641 Z 
-0.0309724 X 	0.0277665 Y 	0.126632 Z 	0.046755 X 	-0.210611 Y 	0.00708188 Z 
-0.0309269 X 	0.0275405 Y 	0.126632 Z 	0.0463236 X 	-0.210303 Y 	0.00706893 Z 
-0.030893 X 	0.027371 Y 	0.126632 Z 	0.0451986 X 	-0.206475 Y 	0.00706443 Z 
-0.0308482 X 	0.0271448 Y 	0.126632 Z 	0.0456903 X 	-0.210307 Y 	0.00706462 Z 
-0.0307386 X 	0.0269314 Y 	0.126681 Z 	0.049729 X 	-0.209715 Y 	0.0103299 Z 
-0.0306945 X 	0.026705 Y 	0.126681 Z 	0.0487935 X 	-0.206055 Y 	0.0109288 Z 
-0.0306508 X 	0.0264786 Y 	0.126681 Z 	0.0490592 X 	-0.209964 Y 	0.0103342 Z 
-0.0306182 X 	0.0263087 Y 	0.126681 Z 	0.0479909 X 	-0.210118 Y 	0.00679509 Z 
-0.0305751 X 	0.0260821 Y 	0.126681 Z 	0.0476762 X 	-0.210333 Y 	0.00679951 Z 
